x_loc,y_loc,quarter,game_clock,shot_clock
0.0,0.0,1,638.21,11.7
0.0,0.0,1,638.17,11.66
0.0,0.0,1,638.14,11.62
0.0,0.0,1,638.1,11.58
0.0,0.0,1,638.06,11.54
0.0,0.0,1,638.02,11.5
0.0,0.0,1,637.98,11.46
0.0,0.0,1,637.94,11.42
0.0,0.0,1,637.9,11.38
0.0,0.0,1,637.86,11.34
0.0,0.0,1,637.82,11.3
0.0,0.0,1,637.79,11.26
0.0,0.0,1,637.75,11.22
0.0,0.0,1,637.71,11.18
0.0,0.0,1,637.67,11.14
0.0,0.0,1,637.63,11.1
0.0,0.0,1,637.59,11.06
0.0,0.0,1,637.55,11.02
0.0,0.0,1,637.51,10.98
0.0,0.0,1,637.47,10.94
0.0,0.0,1,637.43,10.9
0.0,0.0,1,637.4,10.86
0.0,0.0,1,637.36,10.82
0.0,0.0,1,637.32,10.78
0.0,0.0,1,637.28,10.74
0.0,0.0,1,637.24,10.7
0.0,0.0,1,637.2,10.66
0.0,0.0,1,637.16,10.62
0.0,0.0,1,637.12,10.58
0.0,0.0,1,637.09,10.55
0.0,0.0,1,637.05,10.5
0.0,0.0,1,637.01,10.46
0.0,0.0,1,636.97,10.42
0.0,0.0,1,636.93,10.38
0.0,0.0,1,636.89,10.35
0.0,0.0,1,636.85,10.3
0.0,0.0,1,636.81,10.26
0.0,0.0,1,636.77,10.23
0.0,0.0,1,636.73,10.18
0.0,0.0,1,636.7,10.14
0.0,0.0,1,636.66,10.1
0.0,0.0,1,636.62,10.06
0.0,0.0,1,636.58,10.02
0.0,0.0,1,636.54,9.98
0.0,0.0,1,636.5,9.95
0.0,0.0,1,636.46,9.9
0.0,0.0,1,636.42,9.86
0.0,0.0,1,636.38,9.82
0.0,0.0,1,636.35,9.78
0.0,0.0,1,636.31,9.75
0.0,0.0,1,636.27,9.7
0.0,0.0,1,636.23,9.66
0.0,0.0,1,636.19,9.63
0.0,0.0,1,636.15,9.58
0.0,0.0,1,636.11,9.55
0.0,0.0,1,636.07,9.5
0.0,0.0,1,636.03,9.46
0.0,0.0,1,636.0,9.42
0.0,0.0,1,635.96,9.38
0.0,0.0,1,635.92,9.34
0.0,0.0,1,635.88,9.3
0.0,0.0,1,635.84,9.27
0.0,0.0,1,635.8,9.22
0.0,0.0,1,635.76,9.18
0.0,0.0,1,635.72,9.15
0.0,0.0,1,635.68,9.1
0.0,0.0,1,635.65,9.07
0.0,0.0,1,635.61,9.02
0.0,0.0,1,635.57,8.98
0.0,0.0,1,635.53,8.95
0.0,0.0,1,635.49,8.9
0.0,0.0,1,635.45,8.86
0.0,0.0,1,635.41,8.83
0.0,0.0,1,635.37,8.78
0.0,0.0,1,635.33,8.74
0.0,0.0,1,635.29,8.7
0.0,0.0,1,635.26,8.66
0.0,0.0,1,635.22,8.63
0.0,0.0,1,635.18,8.58
0.0,0.0,1,635.14,8.54
0.0,0.0,1,635.1,8.51
0.0,0.0,1,635.06,8.46
0.0,0.0,1,635.02,8.42
0.0,0.0,1,634.98,8.38
0.0,0.0,1,634.94,8.34
0.0,0.0,1,634.91,8.31
0.0,0.0,1,634.87,8.26
0.0,0.0,1,634.83,8.22
0.0,0.0,1,634.79,8.19
0.0,0.0,1,634.75,8.14
0.0,0.0,1,634.71,8.1
0.0,0.0,1,634.67,8.07
0.0,0.0,1,634.63,8.02
0.0,0.0,1,634.6,7.99
0.0,0.0,1,634.56,7.94
0.0,0.0,1,634.52,7.91
0.0,0.0,1,634.48,7.86
0.0,0.0,1,634.44,7.82
0.0,0.0,1,634.4,7.78
0.0,0.0,1,634.36,7.74
0.0,0.0,1,634.32,7.71
0.0,0.0,1,634.28,7.66
0.0,0.0,1,634.25,7.63
0.0,0.0,1,634.21,7.59
0.0,0.0,1,634.17,7.54
0.0,0.0,1,634.13,7.51
0.0,0.0,1,634.09,7.46
0.0,0.0,1,634.05,7.43
0.0,0.0,1,634.01,7.38
0.0,0.0,1,633.97,7.35
0.0,0.0,1,633.93,7.31
0.0,0.0,1,633.89,7.26
0.0,0.0,1,633.86,7.23
0.0,0.0,1,633.82,7.18
0.0,0.0,1,633.78,7.15
0.0,0.0,1,633.74,7.11
0.0,0.0,1,633.7,7.06
0.0,0.0,1,633.66,7.03
0.0,0.0,1,633.62,6.98
0.0,0.0,1,633.58,6.94
0.0,0.0,1,633.54,6.91
0.0,0.0,1,633.5,6.86
0.0,0.0,1,633.47,6.83
0.0,0.0,1,633.43,6.79
0.0,0.0,1,633.39,6.75
0.0,0.0,1,633.35,6.71
0.0,0.0,1,633.31,6.66
0.0,0.0,1,633.27,6.63
0.0,0.0,1,633.23,6.58
0.0,0.0,1,633.19,6.55
0.0,0.0,1,633.16,6.51
0.0,0.0,1,633.12,6.46
0.0,0.0,1,633.08,6.43
0.0,0.0,1,633.04,6.39
0.0,0.0,1,633.0,6.35
0.0,0.0,1,632.96,6.31
0.0,0.0,1,632.92,6.26
0.0,0.0,1,632.88,6.23
0.0,0.0,1,632.84,6.19
0.0,0.0,1,632.8,6.14
0.0,0.0,1,632.77,6.11
0.0,0.0,1,632.73,6.06
0.0,0.0,1,632.69,6.03
0.0,0.0,1,632.65,5.99
0.0,0.0,1,632.61,5.95
0.0,0.0,1,632.57,24.0
0.0,0.0,1,632.53,23.96
0.0,0.0,1,632.49,23.91
0.0,0.0,1,632.46,23.87
0.0,0.0,1,632.42,23.83
0.0,0.0,1,632.38,23.79
0.0,0.0,1,632.34,23.75
0.0,0.0,1,632.3,23.71
0.0,0.0,1,632.26,23.67
0.0,0.0,1,632.22,23.63
0.0,0.0,1,632.18,23.59
0.0,0.0,1,632.14,23.55
0.0,0.0,1,632.11,23.51
0.0,0.0,1,632.07,23.47
0.0,0.0,1,632.03,23.43
0.0,0.0,1,631.99,23.38
0.0,0.0,1,631.95,23.34
0.0,0.0,1,631.91,23.3
0.0,0.0,1,631.87,23.26
0.0,0.0,1,631.83,23.22
0.0,0.0,1,631.79,23.18
0.0,0.0,1,631.75,23.14
0.0,0.0,1,631.72,23.1
0.0,0.0,1,631.68,23.06
0.0,0.0,1,631.64,23.02
0.0,0.0,1,631.6,22.98
0.0,0.0,1,631.56,22.94
0.0,0.0,1,631.52,22.9
0.0,0.0,1,631.48,22.85
0.0,0.0,1,631.44,22.81
0.0,0.0,1,631.4,22.77
0.0,0.0,1,631.37,22.73
0.0,0.0,1,631.33,22.69
0.0,0.0,1,631.29,22.65
0.0,0.0,1,631.25,22.61
0.0,0.0,1,631.21,22.57
0.0,0.0,1,631.17,22.53
0.0,0.0,1,631.13,22.49
0.0,0.0,1,631.09,22.45
0.0,0.0,1,631.05,22.41
0.0,0.0,1,631.02,22.37
0.0,0.0,1,630.98,22.32
0.0,0.0,1,630.94,22.29
0.0,0.0,1,630.9,22.24
0.0,0.0,1,630.86,22.2
0.0,0.0,1,630.82,22.16
0.0,0.0,1,630.78,22.12
0.0,0.0,1,630.74,22.08
0.0,0.0,1,630.7,22.04
0.0,0.0,1,630.67,22.0
0.0,0.0,1,630.63,21.96
0.0,0.0,1,630.59,21.92
0.0,0.0,1,630.55,21.88
0.0,0.0,1,630.51,21.84
0.0,0.0,1,630.47,21.8
0.0,0.0,1,630.43,21.76
0.0,0.0,1,630.39,21.71
0.0,0.0,1,630.35,21.67
0.0,0.0,1,630.32,21.63
0.0,0.0,1,630.28,21.59
0.0,0.0,1,630.24,21.55
0.0,0.0,1,630.2,21.51
0.0,0.0,1,630.16,21.47
0.0,0.0,1,630.12,21.43
0.0,0.0,1,630.08,21.39
0.0,0.0,1,630.04,21.35
0.0,0.0,1,630.0,21.31
0.0,0.0,1,629.96,21.27
0.0,0.0,1,629.93,21.23
0.0,0.0,1,629.89,21.19
0.0,0.0,1,629.85,21.14
0.0,0.0,1,629.81,21.1
0.0,0.0,1,629.77,21.06
0.0,0.0,1,629.73,21.02
0.0,0.0,1,629.69,20.98
0.0,0.0,1,629.65,20.94
0.0,0.0,1,629.61,20.9
0.0,0.0,1,629.58,20.86
0.0,0.0,1,629.54,20.82
0.0,0.0,1,629.5,20.78
0.0,0.0,1,629.46,20.74
0.0,0.0,1,629.42,20.7
0.0,0.0,1,629.38,20.66
0.0,0.0,1,629.34,20.62
0.0,0.0,1,629.3,20.57
0.0,0.0,1,629.26,20.53
0.0,0.0,1,629.23,20.49
0.0,0.0,1,629.19,20.45
0.0,0.0,1,629.15,20.41
0.0,0.0,1,629.11,20.37
0.0,0.0,1,629.07,20.33
0.0,0.0,1,629.03,20.29
0.0,0.0,1,628.99,20.25
0.0,0.0,1,628.95,20.21
0.0,0.0,1,628.91,20.17
0.0,0.0,1,628.88,20.13
0.0,0.0,1,628.84,20.09
0.0,0.0,1,628.8,20.04
0.0,0.0,1,628.76,20.0
0.0,0.0,1,628.72,19.96
0.0,0.0,1,628.68,19.92
0.0,0.0,1,628.64,19.88
0.0,0.0,1,628.6,19.84
0.0,0.0,1,628.56,19.8
0.0,0.0,1,628.53,19.76
0.0,0.0,1,628.49,19.72
0.0,0.0,1,628.45,19.68
0.0,0.0,1,628.41,19.64
0.0,0.0,1,628.37,19.6
0.0,0.0,1,628.33,19.56
0.0,0.0,1,628.29,19.52
0.0,0.0,1,628.25,19.47
0.0,0.0,1,628.21,19.43
0.0,0.0,1,628.18,19.39
0.0,0.0,1,628.14,19.35
0.0,0.0,1,628.1,19.31
0.0,0.0,1,628.06,19.27
0.0,0.0,1,628.02,19.23
0.0,0.0,1,627.98,19.19
0.0,0.0,1,627.94,19.15
0.0,0.0,1,627.9,19.11
0.0,0.0,1,627.86,19.07
0.0,0.0,1,627.83,19.03
0.0,0.0,1,627.79,18.99
0.0,0.0,1,627.75,18.95
0.0,0.0,1,627.71,18.9
0.0,0.0,1,627.67,18.86
0.0,0.0,1,627.63,18.82
0.0,0.0,1,627.59,18.78
0.0,0.0,1,627.55,18.74
0.0,0.0,1,627.51,18.7
0.0,0.0,1,627.47,18.66
0.0,0.0,1,627.44,18.62
0.0,0.0,1,627.4,18.58
0.0,0.0,1,627.36,18.54
0.0,0.0,1,627.32,18.5
0.0,0.0,1,627.28,18.46
0.0,0.0,1,627.24,18.42
0.0,0.0,1,627.2,18.38
0.0,0.0,1,627.16,18.33
0.0,0.0,1,627.12,18.29
0.0,0.0,1,627.09,18.25
0.0,0.0,1,627.05,18.21
0.0,0.0,1,627.01,18.17
0.0,0.0,1,626.97,18.13
0.0,0.0,1,626.93,18.09
0.0,0.0,1,626.89,18.05
0.0,0.0,1,626.85,18.01
0.0,0.0,1,626.81,17.97
0.0,0.0,1,626.78,17.93
0.0,0.0,1,626.74,17.89
0.0,0.0,1,626.7,17.85
0.0,0.0,1,626.66,17.81
0.0,0.0,1,626.62,17.76
0.0,0.0,1,626.58,17.72
0.0,0.0,1,626.54,17.68
0.0,0.0,1,626.5,17.64
0.0,0.0,1,626.46,17.6
0.0,0.0,1,626.42,17.56
0.0,0.0,1,626.39,17.52
0.0,0.0,1,626.0,18.0
0.0,0.0,1,626.31,18.0
0.0,0.0,1,626.27,18.0
0.0,0.0,1,626.23,18.0
0.0,0.0,1,626.19,18.0
0.0,0.0,1,626.15,18.0
0.0,0.0,1,626.11,18.0
0.0,0.0,1,626.07,18.0
0.0,0.0,1,626.03,18.0
0.0,0.0,1,625.99,17.0
0.0,0.0,1,625.95,17.0
0.0,0.0,1,625.91,17.0
0.0,0.0,1,625.87,17.0
0.0,0.0,1,625.83,17.0
0.0,0.0,1,625.79,17.0
0.0,0.0,1,625.75,17.0
0.0,0.0,1,625.71,17.0
0.0,0.0,1,625.67,17.0
0.0,0.0,1,625.63,17.0
0.0,0.0,1,625.59,17.0
0.0,0.0,1,625.55,17.0
0.0,0.0,1,625.51,17.0
0.0,0.0,1,625.47,17.0
0.0,0.0,1,625.43,17.0
0.0,0.0,1,625.39,17.0
0.0,0.0,1,625.35,17.0
0.0,0.0,1,625.31,16.0
0.0,0.0,1,625.27,16.0
0.0,0.0,1,625.23,16.0
0.0,0.0,1,625.19,16.0
0.0,0.0,1,625.15,16.0
0.0,0.0,1,625.11,16.0
0.0,0.0,1,625.07,16.0
0.0,0.0,1,625.03,16.0
0.0,0.0,1,624.99,16.0
0.0,0.0,1,624.95,16.0
0.0,0.0,1,624.91,16.0
0.0,0.0,1,624.87,16.0
0.0,0.0,1,624.83,16.0
0.0,0.0,1,624.79,16.0
0.0,0.0,1,624.75,16.0
0.0,0.0,1,624.71,16.0
0.0,0.0,1,624.67,16.0
0.0,0.0,1,624.63,16.0
0.0,0.0,1,624.59,16.0
0.0,0.0,1,624.55,16.0
0.0,0.0,1,624.51,16.0
0.0,0.0,1,624.47,16.0
0.0,0.0,1,624.43,16.0
0.0,0.0,1,624.39,16.0
0.0,0.0,1,624.35,16.0
0.0,0.0,1,624.31,15.0
0.0,0.0,1,624.27,15.0
0.0,0.0,1,624.23,15.0
0.0,0.0,1,624.19,15.0
0.0,0.0,1,624.15,15.0
0.0,0.0,1,624.11,15.0
0.0,0.0,1,624.07,15.0
0.0,0.0,1,624.03,15.0
0.0,0.0,1,623.99,15.0
0.0,0.0,1,623.95,15.0
0.0,0.0,1,623.91,15.0
0.0,0.0,1,623.87,15.0
0.0,0.0,1,623.83,15.0
0.0,0.0,1,623.79,15.0
0.0,0.0,1,623.75,15.0
0.0,0.0,1,623.71,15.0
0.0,0.0,1,623.67,15.0
0.0,0.0,1,623.63,15.0
0.0,0.0,1,623.59,15.0
0.0,0.0,1,623.55,15.0
0.0,0.0,1,623.51,15.0
0.0,0.0,1,623.47,15.0
0.0,0.0,1,623.43,15.0
0.0,0.0,1,623.39,15.0
0.0,0.0,1,623.35,15.0
0.0,0.0,1,623.31,14.0
0.0,0.0,1,623.27,14.0
0.0,0.0,1,623.23,14.0
0.0,0.0,1,623.19,14.0
0.0,0.0,1,623.15,14.0
0.0,0.0,1,623.11,14.0
0.0,0.0,1,623.07,14.0
0.0,0.0,1,623.03,14.0
0.0,0.0,1,622.99,14.0
0.0,0.0,1,622.95,14.0
0.0,0.0,1,622.91,14.0
0.0,0.0,1,622.87,14.0
0.0,0.0,1,622.83,14.0
0.0,0.0,1,622.79,14.0
0.0,0.0,1,622.75,14.0
0.0,0.0,1,622.71,14.0
0.0,0.0,1,622.67,14.0
0.0,0.0,1,622.63,14.0
0.0,0.0,1,622.59,14.0
0.0,0.0,1,622.55,14.0
0.0,0.0,1,622.51,14.0
0.0,0.0,1,622.47,14.0
0.0,0.0,1,622.43,14.0
0.0,0.0,1,622.39,14.0
0.0,0.0,1,622.35,14.0
0.0,0.0,1,622.31,13.0
0.0,0.0,1,622.27,13.0
0.0,0.0,1,622.23,13.0
0.0,0.0,1,622.19,13.0
0.0,0.0,1,622.15,13.0
0.0,0.0,1,622.11,13.0
0.0,0.0,1,622.07,13.0
0.0,0.0,1,622.03,13.0
0.0,0.0,1,621.99,13.0
0.0,0.0,1,621.95,13.0
0.0,0.0,1,621.91,13.0
0.0,0.0,1,621.87,13.0
0.0,0.0,1,621.83,13.0
0.0,0.0,1,621.79,13.0
0.0,0.0,1,621.75,13.0
0.0,0.0,1,621.71,13.0
0.0,0.0,1,621.67,13.0
0.0,0.0,1,621.63,13.0
0.0,0.0,1,621.59,13.0
0.0,0.0,1,621.55,13.0
0.0,0.0,1,621.51,13.0
0.0,0.0,1,621.47,13.0
0.0,0.0,1,621.43,13.0
0.0,0.0,1,621.39,13.0
0.0,0.0,1,621.35,13.0
0.0,0.0,1,621.31,12.0
0.0,0.0,1,621.27,12.0
0.0,0.0,1,621.23,12.0
0.0,0.0,1,621.19,12.0
0.0,0.0,1,621.15,12.0
0.0,0.0,1,621.11,12.0
0.0,0.0,1,621.07,12.0
0.0,0.0,1,621.03,12.0
0.0,0.0,1,620.99,12.0
0.0,0.0,1,620.95,12.0
0.0,0.0,1,620.91,12.0
0.0,0.0,1,620.87,12.0
0.0,0.0,1,620.83,12.0
0.0,0.0,1,620.79,12.0
0.0,0.0,1,620.75,12.0
0.0,0.0,1,620.71,12.0
0.0,0.0,1,620.67,12.0
0.0,0.0,1,620.63,12.0
0.0,0.0,1,620.59,12.0
0.0,0.0,1,620.55,12.0
0.0,0.0,1,620.51,12.0
0.0,0.0,1,620.46,12.0
0.0,0.0,1,620.43,12.0
0.0,0.0,1,620.38,12.0
0.0,0.0,1,620.35,12.0
0.0,0.0,1,620.31,11.49
0.0,0.0,1,620.27,11.45
0.0,0.0,1,620.23,11.41
0.0,0.0,1,620.18,11.37
0.0,0.0,1,620.15,11.33
0.0,0.0,1,620.1,11.29
0.0,0.0,1,620.07,11.25
0.0,0.0,1,620.03,11.21
0.0,0.0,1,619.98,11.17
0.0,0.0,1,619.95,11.13
0.0,0.0,1,619.9,11.09
0.0,0.0,1,619.87,11.05
0.0,0.0,1,619.82,11.01
0.0,0.0,1,619.79,10.97
0.0,0.0,1,619.75,10.93
0.0,0.0,1,619.7,10.89
0.0,0.0,1,619.67,10.85
0.0,0.0,1,619.62,10.81
0.0,0.0,1,619.59,10.77
0.0,0.0,1,619.55,10.73
0.0,0.0,1,619.5,10.69
0.0,0.0,1,619.47,10.65
0.0,0.0,1,619.42,10.61
0.0,0.0,1,619.38,10.57
0.0,0.0,1,619.34,10.53
0.0,0.0,1,619.3,10.49
0.0,0.0,1,619.26,10.45
0.0,0.0,1,619.22,23.97
0.0,0.0,1,619.18,23.92
0.0,0.0,1,619.14,23.88
0.0,0.0,1,619.1,23.84
0.0,0.0,1,619.06,23.8
0.0,0.0,1,619.02,23.75
0.0,0.0,1,618.98,23.71
0.0,0.0,1,618.94,23.67
0.0,0.0,1,618.9,23.62
0.0,0.0,1,618.86,23.58
0.0,0.0,1,618.82,23.54
0.0,0.0,1,618.78,23.49
0.0,0.0,1,618.74,23.45
0.0,0.0,1,618.7,23.41
0.0,0.0,1,618.66,23.36
0.0,0.0,1,618.62,23.32
0.0,0.0,1,618.58,23.28
0.0,0.0,1,618.54,23.24
0.0,0.0,1,618.5,23.19
0.0,0.0,1,618.46,23.15
0.0,0.0,1,618.42,23.11
0.0,0.0,1,618.38,23.06
0.0,0.0,1,618.34,23.02
0.0,0.0,1,618.3,22.98
0.0,0.0,1,618.26,22.94
0.0,0.0,1,618.22,22.89
0.0,0.0,1,618.18,22.85
0.0,0.0,1,618.14,22.81
0.0,0.0,1,618.1,22.76
0.0,0.0,1,618.06,22.72
0.0,0.0,1,618.02,22.68
0.0,0.0,1,617.98,22.63
0.0,0.0,1,617.94,22.59
0.0,0.0,1,617.9,22.55
0.0,0.0,1,617.86,22.51
0.0,0.0,1,617.82,22.46
0.0,0.0,1,617.78,22.42
0.0,0.0,1,617.74,22.38
0.0,0.0,1,617.7,22.33
0.0,0.0,1,617.66,22.29
0.0,0.0,1,617.62,22.25
0.0,0.0,1,617.58,22.2
0.0,0.0,1,617.54,22.16
0.0,0.0,1,617.5,22.12
0.0,0.0,1,617.46,22.07
0.0,0.0,1,617.42,22.03
0.0,0.0,1,617.38,21.99
0.0,0.0,1,617.34,21.95
0.0,0.0,1,617.3,21.9
0.0,0.0,1,617.26,21.86
0.0,0.0,1,617.22,21.82
0.0,0.0,1,617.18,21.77
0.0,0.0,1,617.14,21.73
0.0,0.0,1,617.1,21.69
0.0,0.0,1,617.06,21.65
0.0,0.0,1,617.02,21.6
0.0,0.0,1,616.98,21.56
0.0,0.0,1,616.94,21.52
0.0,0.0,1,616.9,21.47
0.0,0.0,1,616.86,21.43
0.0,0.0,1,616.82,21.39
0.0,0.0,1,616.78,21.34
0.0,0.0,1,616.74,21.3
0.0,0.0,1,616.7,21.26
0.0,0.0,1,616.66,21.22
0.0,0.0,1,616.62,21.17
0.0,0.0,1,616.58,21.13
0.0,0.0,1,616.54,21.09
0.0,0.0,1,616.5,21.04
0.0,0.0,1,616.46,21.0
0.0,0.0,1,616.42,20.96
0.0,0.0,1,616.38,20.91
0.0,0.0,1,616.34,20.87
0.0,0.0,1,616.3,20.83
0.0,0.0,1,616.26,20.78
0.0,0.0,1,616.22,20.74
0.0,0.0,1,616.18,20.7
0.0,0.0,1,616.14,20.66
0.0,0.0,1,616.1,20.61
0.0,0.0,1,616.06,20.57
0.0,0.0,1,616.02,20.53
0.0,0.0,1,615.98,20.48
0.0,0.0,1,615.94,20.44
0.0,0.0,1,615.9,20.4
0.0,0.0,1,615.86,20.35
0.0,0.0,1,615.82,20.31
0.0,0.0,1,615.78,20.27
0.0,0.0,1,615.74,20.23
0.0,0.0,1,615.7,20.18
0.0,0.0,1,615.66,20.14
0.0,0.0,1,615.62,20.1
0.0,0.0,1,615.58,20.05
0.0,0.0,1,615.54,20.01
0.0,0.0,1,615.5,19.97
0.0,0.0,1,615.46,19.92
0.0,0.0,1,615.42,19.88
0.0,0.0,1,615.38,19.84
0.0,0.0,1,615.34,19.8
0.0,0.0,1,615.3,19.75
0.0,0.0,1,615.26,19.71
0.0,0.0,1,615.22,19.67
0.0,0.0,1,615.18,19.62
0.0,0.0,1,615.14,19.58
0.0,0.0,1,615.1,19.54
0.0,0.0,1,615.06,19.49
0.0,0.0,1,615.02,19.45
0.0,0.0,1,614.98,19.41
0.0,0.0,1,614.94,19.37
0.0,0.0,1,614.9,19.32
0.0,0.0,1,614.86,19.28
0.0,0.0,1,614.82,19.24
0.0,0.0,1,614.78,19.19
0.0,0.0,1,614.74,19.15
0.0,0.0,1,614.7,19.11
0.0,0.0,1,614.66,19.06
0.0,0.0,1,614.62,19.02
0.0,0.0,1,614.58,18.98
0.0,0.0,1,614.54,18.94
0.0,0.0,1,614.5,18.89
0.0,0.0,1,614.46,18.85
0.0,0.0,1,614.42,18.81
0.0,0.0,1,614.38,18.76
0.0,0.0,1,614.34,18.72
0.0,0.0,1,614.3,18.68
0.0,0.0,1,614.26,18.64
0.0,0.0,1,614.22,18.59
0.0,0.0,1,614.18,18.55
0.0,0.0,1,614.14,18.51
0.0,0.0,1,614.1,18.46
0.0,0.0,1,614.06,18.42
0.0,0.0,1,614.02,18.38
0.0,0.0,1,613.98,18.33
0.0,0.0,1,613.94,18.29
0.0,0.0,1,613.9,18.25
0.0,0.0,1,613.86,18.2
0.0,0.0,1,613.82,18.16
0.0,0.0,1,613.78,18.12
0.0,0.0,1,613.74,18.08
0.0,0.0,1,613.7,18.03
0.0,0.0,1,613.66,17.99
0.0,0.0,1,613.62,17.95
0.0,0.0,1,613.58,17.9
0.0,0.0,1,613.54,17.86
0.0,0.0,1,613.5,17.82
0.0,0.0,1,613.46,17.77
0.0,0.0,1,613.42,17.73
0.0,0.0,1,613.38,17.69
0.0,0.0,1,613.34,17.65
0.0,0.0,1,613.3,17.6
0.0,0.0,1,613.26,17.56
0.0,0.0,1,613.22,17.52
0.0,0.0,1,613.18,17.47
0.0,0.0,1,613.14,17.43
0.0,0.0,1,613.1,17.39
0.0,0.0,1,613.06,17.34
0.0,0.0,1,613.02,17.3
0.0,0.0,1,612.98,17.26
0.0,0.0,1,612.94,17.22
0.0,0.0,1,612.9,17.17
0.0,0.0,1,612.86,17.13
0.0,0.0,1,612.82,17.09
0.0,0.0,1,612.78,17.04
0.0,0.0,1,612.74,17.0
0.0,0.0,1,612.7,16.96
0.0,0.0,1,612.66,16.92
0.0,0.0,1,612.62,16.87
0.0,0.0,1,612.58,16.83
0.0,0.0,1,612.54,16.79
0.0,0.0,1,612.5,16.74
0.0,0.0,1,612.46,16.7
0.0,0.0,1,612.42,16.66
0.0,0.0,1,612.38,16.61
0.0,0.0,1,612.34,16.57
0.0,0.0,1,612.3,16.53
0.0,0.0,1,612.26,16.48
0.0,0.0,1,612.22,16.44
0.0,0.0,1,612.18,16.4
0.0,0.0,1,612.14,16.36
0.0,0.0,1,612.1,16.31
0.0,0.0,1,612.06,16.27
0.0,0.0,1,612.02,16.23
0.0,0.0,1,611.98,16.18
0.0,0.0,1,611.94,16.14
0.0,0.0,1,611.9,16.1
0.0,0.0,1,611.86,16.05
0.0,0.0,1,611.82,16.01
0.0,0.0,1,611.78,15.97
0.0,0.0,1,611.74,15.93
0.0,0.0,1,611.7,15.88
0.0,0.0,1,611.66,15.84
0.0,0.0,1,611.62,15.8
0.0,0.0,1,611.58,15.75
0.0,0.0,1,611.54,15.71
0.0,0.0,1,611.5,15.67
0.0,0.0,1,611.46,15.62
0.0,0.0,1,611.42,15.58
0.0,0.0,1,611.38,15.54
0.0,0.0,1,611.34,15.49
0.0,0.0,1,611.3,15.45
0.0,0.0,1,611.26,15.41
0.0,0.0,1,611.22,15.37
0.0,0.0,1,611.18,15.32
0.0,0.0,1,611.14,15.28
0.0,0.0,1,611.1,15.24
0.0,0.0,1,611.06,15.19
0.0,0.0,1,611.02,15.15
0.0,0.0,1,610.98,15.11
0.0,0.0,1,610.94,15.06
0.0,0.0,1,610.9,15.02
0.0,0.0,1,610.86,14.98
0.0,0.0,1,610.82,14.94
0.0,0.0,1,610.78,14.89
0.0,0.0,1,610.74,14.85
0.0,0.0,1,610.7,14.81
0.0,0.0,1,610.66,14.76
0.0,0.0,1,610.62,14.72
0.0,0.0,1,610.58,14.68
0.0,0.0,1,610.54,14.64
0.0,0.0,1,610.5,14.59
0.0,0.0,1,610.46,14.55
0.0,0.0,1,610.42,14.51
0.0,0.0,1,610.38,14.46
0.0,0.0,1,610.34,23.97
0.0,0.0,1,610.3,23.93
0.0,0.0,1,610.26,23.89
0.0,0.0,1,610.22,23.86
0.0,0.0,1,610.18,23.82
0.0,0.0,1,610.14,23.78
0.0,0.0,1,610.1,23.74
0.0,0.0,1,610.06,23.71
0.0,0.0,1,610.02,23.67
0.0,0.0,1,609.98,23.63
0.0,0.0,1,609.94,23.59
0.0,0.0,1,609.9,23.55
0.0,0.0,1,609.86,23.52
0.0,0.0,1,609.82,23.48
0.0,0.0,1,609.78,23.44
0.0,0.0,1,609.74,23.4
0.0,0.0,1,609.7,23.37
0.0,0.0,1,609.66,23.33
0.0,0.0,1,609.62,23.29
0.0,0.0,1,609.58,23.25
0.0,0.0,1,609.54,23.21
0.0,0.0,1,609.5,23.18
0.0,0.0,1,609.46,23.14
0.0,0.0,1,609.42,23.1
0.0,0.0,1,609.38,23.06
0.0,0.0,1,609.34,23.02
0.0,0.0,1,609.3,22.99
0.0,0.0,1,609.26,22.95
0.0,0.0,1,609.22,22.91
0.0,0.0,1,609.18,22.87
0.0,0.0,1,609.14,22.84
0.0,0.0,1,609.1,22.8
0.0,0.0,1,609.06,22.76
0.0,0.0,1,609.02,22.72
0.0,0.0,1,608.98,22.68
0.0,0.0,1,608.94,22.65
0.0,0.0,1,608.9,22.61
0.0,0.0,1,608.86,22.57
0.0,0.0,1,608.82,22.53
0.0,0.0,1,608.78,22.49
0.0,0.0,1,608.74,22.46
0.0,0.0,1,608.7,22.42
0.0,0.0,1,608.66,22.38
0.0,0.0,1,608.62,22.34
0.0,0.0,1,608.58,22.3
0.0,0.0,1,608.54,22.27
0.0,0.0,1,608.5,22.23
0.0,0.0,1,608.46,22.19
0.0,0.0,1,608.42,22.15
0.0,0.0,1,608.37,22.11
0.0,0.0,1,608.34,22.08
0.0,0.0,1,608.3,22.04
0.0,0.0,1,608.25,22.0
0.0,0.0,1,608.22,21.96
0.0,0.0,1,608.18,21.93
0.0,0.0,1,608.14,21.89
0.0,0.0,1,608.1,21.85
0.0,0.0,1,608.05,21.81
0.0,0.0,1,608.02,21.77
0.0,0.0,1,607.97,21.74
0.0,0.0,1,607.94,21.7
0.0,0.0,1,607.9,21.66
0.0,0.0,1,607.86,21.62
0.0,0.0,1,607.82,21.59
0.0,0.0,1,607.77,21.55
0.0,0.0,1,607.73,21.51
0.0,0.0,1,607.69,21.47
0.0,0.0,1,607.65,21.43
0.0,0.0,1,607.61,21.4
0.0,0.0,1,607.57,21.36
0.0,0.0,1,607.53,21.32
