x_loc,y_loc,quarter,game_clock,shot_clock
76.85024,31.97195,1,566.82,8.0
76.57566,32.08705,1,566.78,8.0
76.27436,32.19263,1,566.74,8.0
75.9648,32.32312,1,566.7,8.0
75.6062,32.44807,1,566.66,8.0
75.23581,32.58224,1,566.62,8.0
74.8664,32.7084,1,566.58,8.0
74.48126,32.82301,1,566.54,8.0
74.10139,32.9449,1,566.5,8.0
73.71369,33.06402,1,566.46,8.0
73.2764,33.15104,1,566.42,8.0
72.84093,33.22517,1,566.38,8.0
72.41139,33.30041,1,566.34,8.0
72.01494,33.38594,1,566.3,8.0
71.6104,33.46096,1,566.26,8.0
71.21572,33.55995,1,566.22,7.0
70.82108,33.6626,1,566.18,7.0
70.4273,33.73543,1,566.14,7.0
70.03853,33.806,1,566.1,7.0
69.66271,33.88354,1,566.06,7.0
69.30739,33.95948,1,566.02,7.0
68.96714,34.02527,1,565.98,7.0
68.63969,34.08228,1,565.94,7.0
68.32377,34.14333,1,565.9,7.0
68.04019,34.20665,1,565.86,7.0
67.77147,34.29379,1,565.82,7.0
67.52741,34.37901,1,565.78,7.0
67.30984,34.45407,1,565.74,7.0
67.11088,34.52088,1,565.7,7.0
66.92566,34.58808,1,565.66,7.0
66.76583,34.63464,1,565.62,7.0
66.61299,34.66303,1,565.58,7.0
66.48079,34.7154,1,565.54,7.0
66.36552,34.75592,1,565.5,7.0
66.2579,34.7768,1,565.46,7.0
66.16907,34.79042,1,565.42,7.0
66.08728,34.79496,1,565.38,7.0
65.97554,34.78197,1,565.34,7.0
65.89202,34.73696,1,565.3,7.0
65.79864,34.69383,1,565.26,6.0
65.73693,34.62303,1,565.22,6.0
65.7158,34.59335,1,565.18,6.0
65.65675,34.54372,1,565.14,6.0
65.57439,34.47394,1,565.1,6.0
65.47954,34.39803,1,565.06,6.0
65.34873,34.33253,1,565.02,6.0
65.23426,34.31865,1,564.98,6.0
65.10737,34.30685,1,564.94,6.0
64.95284,34.30918,1,564.9,6.0
64.78364,34.31352,1,564.86,6.0
64.59498,34.32177,1,564.82,6.0
64.38269,34.3504,1,564.78,6.0
64.19929,34.39851,1,564.74,6.0
63.99233,34.47192,1,564.7,6.0
63.76475,34.53872,1,564.66,6.0
63.48205,34.61029,1,564.62,6.0
63.14085,34.64723,1,564.58,6.0
62.81971,34.71186,1,564.54,6.0
62.49879,34.7977,1,564.5,6.0
62.16795,34.89516,1,564.46,6.0
61.83163,34.99193,1,564.42,6.0
61.46199,35.05145,1,564.38,6.0
61.08246,35.11343,1,564.34,6.0
60.70715,35.16316,1,564.3,6.0
60.34183,35.20854,1,564.26,6.0
59.95391,35.24999,1,564.22,5.0
59.56619,35.29168,1,564.18,5.0
59.1596,35.34017,1,564.14,5.0
58.74535,35.38688,1,564.1,5.0
58.32249,35.43447,1,564.06,5.0
57.91213,35.4795,1,564.02,5.0
57.49629,35.52789,1,563.98,5.0
57.09026,35.57104,1,563.94,5.0
56.67907,35.61473,1,563.9,5.0
56.25555,35.65609,1,563.86,5.0
55.84602,35.69088,1,563.82,5.0
55.44976,35.71616,1,563.78,5.0
55.03901,35.75245,1,563.74,5.0
54.63527,35.7824,1,563.7,24.0
54.20295,35.82655,1,563.66,24.0
53.76662,35.8664,1,563.62,24.0
53.31184,35.90195,1,563.58,24.0
52.86085,35.93003,1,563.54,24.0
52.40129,35.96029,1,563.5,24.0
51.95049,35.97688,1,563.46,24.0
51.4877,35.98906,1,563.42,24.0
51.03581,36.00381,1,563.38,24.0
50.56127,36.01406,1,563.34,24.0
50.06946,36.01842,1,563.3,24.0
49.58584,36.02704,1,563.26,24.0
49.09388,36.03174,1,563.22,24.0
48.5783,36.04109,1,563.18,24.0
48.06733,36.03369,1,563.14,24.0
47.54066,36.04793,1,563.1,24.0
47.00888,36.06023,1,563.06,24.0
46.4823,36.05894,1,563.02,24.0
45.9573,36.06082,1,562.98,24.0
45.43328,36.05542,1,562.94,24.0
44.91708,36.05282,1,562.9,24.0
44.3858,36.06224,1,562.86,24.0
43.852,36.07824,1,562.82,24.0
43.29807,36.0832,1,562.78,24.0
42.74958,36.08304,1,562.74,24.0
42.21994,36.09377,1,562.7,24.0
41.69054,36.09899,1,562.66,24.0
41.15463,36.10545,1,562.62,24.0
40.62737,36.10718,1,562.58,24.0
40.09256,36.11445,1,562.54,24.0
39.55487,36.10679,1,562.5,24.0
39.02749,36.08533,1,562.46,24.0
38.50052,36.08596,1,562.42,24.0
37.97822,36.09057,1,562.38,24.0
37.43766,36.10243,1,562.33,24.0
36.89212,36.09423,1,562.29,24.0
36.35908,36.07288,1,562.26,24.0
35.81569,36.07027,1,562.21,24.0
35.28649,36.07159,1,562.17,24.0
34.75608,36.09098,1,562.13,24.0
34.21515,36.08648,1,562.09,24.0
33.67585,36.08409,1,562.06,24.0
33.13504,36.07283,1,562.01,24.0
32.59572,36.07033,1,561.97,24.0
32.0693,36.06981,1,561.94,24.0
31.53353,36.06979,1,561.89,24.0
31.00868,36.09043,1,561.85,24.0
30.49428,36.11094,1,561.81,24.0
29.99304,36.12979,1,561.77,24.0
29.50263,36.14634,1,561.74,24.0
29.00579,36.17234,1,561.69,24.0
28.49574,36.20912,1,561.65,24.0
28.00492,36.24157,1,561.62,24.0
27.49816,36.28116,1,561.57,24.0
26.9861,36.31539,1,561.53,24.0
26.47443,36.36556,1,561.5,24.0
25.97338,36.41387,1,561.45,24.0
25.48844,36.47787,1,561.41,24.0
25.00849,36.54386,1,561.37,24.0
24.53695,36.61366,1,561.33,23.58
24.07407,36.68041,1,561.3,23.54
23.60422,36.7326,1,561.25,23.5
23.13459,36.77677,1,561.21,23.46
22.67002,36.81386,1,561.17,23.42
22.19819,36.86524,1,561.13,23.38
21.75507,36.92421,1,561.09,23.34
21.32495,36.99348,1,561.05,23.3
20.90134,37.04961,1,561.01,23.26
20.48842,37.10438,1,560.97,23.22
20.10142,37.1666,1,560.93,23.18
19.71044,37.22603,1,560.89,23.14
19.33349,37.30026,1,560.85,23.1
18.90093,37.37424,1,560.81,23.06
18.51222,37.44423,1,560.77,23.02
18.15003,37.50515,1,560.73,22.98
17.77028,37.5694,1,560.69,22.94
17.39018,37.63829,1,560.65,22.9
17.00536,37.7211,1,560.61,22.86
16.63136,37.8088,1,560.57,22.82
16.27788,37.88686,1,560.53,22.78
15.92053,37.95594,1,560.49,22.74
15.57334,38.03954,1,560.45,22.7
15.23447,38.12609,1,560.41,22.66
14.91946,38.2056,1,560.37,22.62
14.60387,38.28399,1,560.33,22.58
14.3457,38.35232,1,560.29,22.54
14.05322,38.43517,1,560.25,22.5
13.82571,38.51735,1,560.21,22.46
13.57853,38.60127,1,560.17,22.42
13.28807,38.69266,1,560.13,22.38
13.0589,38.77642,1,560.09,22.34
12.82885,38.87683,1,560.05,22.3
12.62342,38.97103,1,560.01,22.26
12.41664,39.06428,1,559.97,22.22
12.21958,39.1686,1,559.93,22.18
12.01197,39.29245,1,559.89,22.14
11.8346,39.38119,1,559.85,22.1
11.63109,39.46487,1,559.81,22.06
11.48437,39.57015,1,559.77,22.02
11.3537,39.67314,1,559.73,21.98
11.14705,39.78336,1,559.69,21.94
10.97807,39.87049,1,559.65,21.9
10.80088,39.95805,1,559.61,21.86
10.61853,40.06426,1,559.57,21.82
10.46378,40.15668,1,559.53,21.78
10.30943,40.2662,1,559.49,21.74
10.16532,40.35504,1,559.45,21.7
10.02023,40.44418,1,559.41,21.66
9.88374,40.53365,1,559.37,21.62
9.76149,40.61813,1,559.33,21.58
9.66449,40.69924,1,559.29,21.54
9.54746,40.79116,1,559.25,21.5
9.4601,40.88389,1,559.21,21.46
9.32364,40.96106,1,559.17,21.42
9.18371,41.03291,1,559.13,21.38
9.08684,41.12925,1,559.09,21.34
8.98561,41.21652,1,559.05,21.3
8.92142,41.29831,1,559.01,21.26
8.8336,41.35422,1,558.97,21.22
8.75732,41.41844,1,558.93,21.18
8.67011,41.47727,1,558.89,21.14
8.59702,41.52638,1,558.85,21.1
8.50978,41.56772,1,558.81,21.06
8.45036,41.61152,1,558.77,21.02
8.37,41.65182,1,558.73,20.98
8.26856,41.68504,1,558.69,20.94
8.16746,41.70665,1,558.65,20.9
8.07439,41.7279,1,558.61,20.86
7.96571,41.74318,1,558.57,20.82
7.87786,41.75688,1,558.53,20.78
7.79209,41.74995,1,558.49,20.74
7.70984,41.73593,1,558.45,20.7
7.61658,41.7243,1,558.41,20.66
7.54275,41.71306,1,558.37,20.62
7.46377,41.69957,1,558.33,20.58
7.39898,41.67581,1,558.29,20.54
7.32687,41.64553,1,558.25,20.5
7.27802,41.62504,1,558.21,20.46
7.19106,41.58602,1,558.17,20.42
7.12656,41.53696,1,558.13,20.38
7.09389,41.47596,1,558.09,20.34
7.06507,41.42455,1,558.05,20.3
7.04145,41.37113,1,558.01,20.26
7.03403,41.31884,1,557.97,20.22
6.99982,41.27064,1,557.93,20.18
6.98005,41.23056,1,557.89,20.14
6.97644,41.19105,1,557.85,20.1
6.96745,41.15325,1,557.81,20.06
6.9608,41.12423,1,557.77,20.02
6.95699,41.09584,1,557.73,19.98
6.95849,41.08019,1,557.69,19.94
6.97593,41.07372,1,557.65,19.9
6.99775,41.06329,1,557.61,19.86
7.03721,41.07796,1,557.57,19.82
7.07597,41.07991,1,557.53,19.78
7.11309,41.10034,1,557.49,19.74
7.17858,41.13534,1,557.45,19.7
7.23159,41.15039,1,557.41,19.66
7.28286,41.17648,1,557.37,19.62
7.34388,41.18977,1,557.33,19.58
7.42102,41.19082,1,557.29,19.54
7.48782,41.18981,1,557.25,19.5
7.551,41.19213,1,557.21,19.46
7.62686,41.18268,1,557.17,19.42
7.70156,41.18135,1,557.13,19.38
7.77395,41.16996,1,557.09,19.34
7.84449,41.1605,1,557.05,19.3
7.92151,41.14198,1,557.01,19.26
7.99279,41.10738,1,556.97,19.22
8.07088,41.08108,1,556.93,19.18
8.14718,41.04382,1,556.89,19.14
8.20739,40.98793,1,556.85,19.1
8.27438,40.96693,1,556.81,19.06
8.34605,40.9292,1,556.77,19.02
8.42358,40.89258,1,556.73,18.98
8.48312,40.87019,1,556.69,18.94
8.54931,40.84994,1,556.65,18.9
8.63303,40.81279,1,556.61,18.86
8.70681,40.7871,1,556.57,18.82
8.78537,40.76066,1,556.53,18.78
8.87346,40.71316,1,556.49,18.74
8.94753,40.68654,1,556.45,18.7
9.01965,40.65373,1,556.41,18.66
9.09814,40.62034,1,556.37,18.62
9.17123,40.59687,1,556.33,18.58
9.25262,40.56237,1,556.29,18.54
9.33339,40.5298,1,556.25,18.5
9.41961,40.48579,1,556.21,18.46
9.48902,40.44902,1,556.17,18.42
9.56974,40.4082,1,556.13,18.38
9.64803,40.3577,1,556.09,18.34
9.72807,40.31054,1,556.05,18.3
9.80781,40.28023,1,556.01,18.26
9.87972,40.23543,1,555.97,18.22
9.95181,40.17761,1,555.93,18.18
10.01657,40.14091,1,555.89,18.14
10.08915,40.08548,1,555.85,18.1
10.15694,40.03562,1,555.81,18.06
10.21097,39.99252,1,555.77,18.02
10.27251,39.95175,1,555.73,17.98
10.31779,39.91392,1,555.69,17.94
10.36747,39.86603,1,555.65,17.9
10.41783,39.81705,1,555.61,17.86
10.48491,39.75238,1,555.57,17.82
10.52819,39.70326,1,555.53,17.78
10.58388,39.66509,1,555.49,17.74
10.64356,39.6099,1,555.45,17.7
10.68474,39.55208,1,555.41,17.66
10.7283,39.50448,1,555.37,17.62
10.76907,39.46652,1,555.33,17.58
10.80649,39.41844,1,555.29,17.54
10.84368,39.38057,1,555.25,17.5
10.89769,39.33858,1,555.21,17.46
10.95581,39.29444,1,555.17,17.42
11.01926,39.24364,1,555.13,17.38
11.09648,39.20458,1,555.09,17.34
11.17247,39.17768,1,555.05,17.3
11.24066,39.15053,1,555.01,17.26
11.31721,39.13235,1,554.97,17.22
11.40576,39.10458,1,554.93,17.18
11.50453,39.06625,1,554.89,17.14
11.58344,39.0472,1,554.85,17.1
11.6807,39.01988,1,554.81,17.06
11.77434,38.99243,1,554.77,17.02
11.88465,38.95338,1,554.73,16.98
11.98701,38.93322,1,554.69,16.94
12.10273,38.90047,1,554.65,16.9
12.1956,38.88167,1,554.61,16.86
12.31478,38.86219,1,554.57,16.82
12.41762,38.84148,1,554.53,16.78
12.50669,38.82232,1,554.49,16.74
12.58801,38.79639,1,554.45,16.7
12.69241,38.76605,1,554.41,16.66
12.78255,38.74123,1,554.37,16.62
12.86325,38.71544,1,554.33,16.58
12.92524,38.69156,1,554.29,16.54
13.00225,38.66102,1,554.25,16.5
13.07763,38.64188,1,554.21,16.46
13.16862,38.60944,1,554.17,16.42
13.2405,38.58448,1,554.13,16.38
13.30838,38.54879,1,554.09,16.34
13.37116,38.513,1,554.05,16.3
13.4291,38.47206,1,554.01,16.26
13.46997,38.4231,1,553.97,16.22
13.52066,38.37616,1,553.93,16.18
13.57746,38.3146,1,553.89,16.14
13.63265,38.26298,1,553.85,16.1
13.67294,38.21159,1,553.81,16.06
13.71281,38.15974,1,553.77,16.02
13.75652,38.10752,1,553.73,15.98
13.82236,38.04555,1,553.69,15.94
13.8738,37.98869,1,553.65,15.9
13.92187,37.92074,1,553.61,15.86
13.96602,37.8626,1,553.57,15.82
14.01715,37.80146,1,553.53,15.78
14.07607,37.74368,1,553.49,15.74
14.13179,37.69073,1,553.45,15.7
14.19182,37.64499,1,553.41,15.66
14.2511,37.60434,1,553.37,15.62
14.30265,37.56545,1,553.33,15.58
14.3569,37.5359,1,553.29,15.54
14.41345,37.50379,1,553.25,15.5
14.46772,37.47475,1,553.21,15.46
14.53643,37.45331,1,553.17,15.42
14.61481,37.43783,1,553.13,15.38
14.68672,37.42902,1,553.09,15.34
14.77989,37.42044,1,553.05,15.3
14.88349,37.40929,1,553.01,15.26
15.00426,37.39695,1,552.97,15.22
15.13165,37.38226,1,552.93,15.18
15.26629,37.37001,1,552.89,15.14
15.42472,37.36065,1,552.85,15.1
15.62298,37.3601,1,552.81,15.06
15.83553,37.35982,1,552.77,15.02
16.06616,37.37676,1,552.73,14.98
16.30165,37.4247,1,552.69,14.94
16.546,37.47613,1,552.65,14.9
16.80092,37.53261,1,552.61,14.86
17.05,37.54994,1,552.57,14.82
17.31389,37.55987,1,552.53,14.78
17.53791,37.54823,1,552.49,14.74
17.79405,37.55691,1,552.45,14.7
18.11044,37.54481,1,552.41,14.66
18.41768,37.53003,1,552.37,14.62
18.7409,37.58766,1,552.33,14.58
19.07154,37.66035,1,552.29,14.54
19.39441,37.71159,1,552.25,14.5
19.69296,37.74046,1,552.21,14.46
19.98946,37.77026,1,552.17,14.42
20.23289,37.75469,1,552.13,14.38
20.49039,37.67892,1,552.09,14.34
20.7756,37.56912,1,552.05,14.3
21.03066,37.48178,1,552.01,14.26
21.34113,37.40344,1,551.97,14.22
21.68818,37.30919,1,551.93,14.18
22.07778,37.22276,1,551.89,14.14
22.42056,37.11436,1,551.85,14.1
22.70447,36.99706,1,551.81,14.06
23.00296,36.82625,1,551.77,14.02
23.30504,36.5217,1,551.73,13.98
23.58671,36.1708,1,551.69,13.94
23.81448,35.87231,1,551.65,13.9
24.01219,35.53471,1,551.61,13.86
24.20437,35.16396,1,551.57,13.82
24.43946,34.80255,1,551.53,13.78
24.66292,34.43483,1,551.49,13.74
24.86519,34.06103,1,551.45,13.7
25.07024,33.63539,1,551.4,13.66
25.20517,33.20083,1,551.37,13.62
25.26518,32.78439,1,551.32,13.58
25.29083,32.35893,1,551.28,13.54
25.31272,31.91483,1,551.25,13.5
25.29814,31.48062,1,551.2,13.46
25.25211,31.07591,1,551.17,13.42
25.12818,30.70236,1,551.12,13.38
25.03586,30.32754,1,551.08,13.34
24.95146,29.8992,1,551.04,13.3
24.876,29.52402,1,551.0,13.26
24.76504,29.1658,1,550.97,13.22
24.64991,28.83361,1,550.92,13.18
24.54187,28.55722,1,550.89,13.14
24.42125,28.32607,1,550.84,13.1
24.32941,28.12349,1,550.8,13.06
24.26011,27.96371,1,550.77,13.02
24.2092,27.81797,1,550.72,12.98
24.10659,27.67017,1,550.69,12.94
24.02921,27.5668,1,550.64,12.9
23.99271,27.53655,1,550.61,12.86
23.94354,27.55246,1,550.57,12.82
23.95609,27.6111,1,550.52,12.78
23.95758,27.7102,1,550.49,12.74
24.00303,27.84039,1,550.44,12.7
24.09278,27.99479,1,550.41,12.66
24.21215,28.18927,1,550.37,12.62
24.33733,28.39708,1,550.32,12.58
24.4394,28.61511,1,550.28,12.54
24.55816,28.856,1,550.24,12.5
24.64857,29.0972,1,550.2,12.46
24.67364,29.33661,1,550.16,12.42
24.69049,29.58711,1,550.12,12.38
24.73238,29.85556,1,550.08,12.34
24.74886,30.10047,1,550.04,12.3
24.751,30.29355,1,550.0,12.26
24.76278,30.46806,1,549.96,12.22
24.75662,30.63379,1,549.92,12.18
24.71998,30.80308,1,549.88,12.14
24.66041,30.961,1,549.84,12.1
24.56467,31.0879,1,549.8,12.06
24.50675,31.16749,1,549.76,12.02
24.37762,31.22718,1,549.72,11.98
24.25317,31.25903,1,549.68,11.94
24.10044,31.25872,1,549.64,11.9
23.94549,31.25568,1,549.6,11.86
23.83036,31.25085,1,549.56,11.82
23.71266,31.24166,1,549.52,11.78
23.61442,31.24894,1,549.48,11.74
23.5054,31.26749,1,549.44,11.7
23.39193,31.28899,1,549.4,11.66
23.26953,31.34076,1,549.36,11.62
23.13772,31.3983,1,549.32,11.58
23.02447,31.46262,1,549.28,11.54
22.90533,31.52684,1,549.24,11.5
22.83412,31.62806,1,549.2,11.46
22.64459,31.72796,1,549.16,11.42
22.51749,31.84558,1,549.12,11.38
22.38599,31.97515,1,549.08,11.34
22.25442,32.10841,1,549.04,11.3
22.10251,32.25687,1,549.0,11.26
21.96441,32.39793,1,548.96,11.22
21.819,32.533,1,548.92,11.18
21.69626,32.66614,1,548.88,11.14
21.58715,32.80527,1,548.84,11.1
21.47724,32.9513,1,548.8,11.06
21.37278,33.06785,1,548.76,11.02
21.27093,33.20302,1,548.72,10.98
21.16754,33.31377,1,548.68,10.94
21.07648,33.42816,1,548.64,10.9
20.92638,33.51649,1,548.6,10.86
20.84344,33.63489,1,548.56,10.82
20.75002,33.74221,1,548.52,10.78
20.64961,33.84262,1,548.48,10.74
20.54854,33.94448,1,548.44,10.7
20.47104,34.0322,1,548.4,10.66
20.38125,34.12601,1,548.36,10.62
20.29243,34.21417,1,548.32,10.58
20.20202,34.30049,1,548.28,10.54
20.09911,34.37851,1,548.24,10.5
19.98231,34.45195,1,548.2,10.46
19.86957,34.53247,1,548.16,10.42
19.74735,34.58649,1,548.12,10.38
19.6197,34.644,1,548.08,10.34
19.48849,34.70378,1,548.04,10.3
19.36251,34.75031,1,548.0,10.26
19.21531,34.79456,1,547.96,10.22
19.07408,34.83722,1,547.92,10.18
18.94565,34.8742,1,547.88,10.14
18.81833,34.90589,1,547.84,10.1
18.69272,34.92929,1,547.8,10.06
18.572,34.94899,1,547.76,10.02
18.45068,34.96628,1,547.72,9.98
18.32093,34.97886,1,547.68,9.94
18.18443,34.98089,1,547.64,9.9
18.0583,34.97511,1,547.6,9.86
17.93645,34.95798,1,547.56,9.82
17.83164,34.93946,1,547.52,9.78
17.72184,34.91858,1,547.48,9.74
17.6139,34.88784,1,547.44,24.0
17.50348,34.8573,1,547.4,24.0
17.41833,34.81616,1,547.36,24.0
17.3306,34.76822,1,547.32,24.0
17.23753,34.7196,1,547.28,24.0
17.14297,34.66458,1,547.24,24.0
17.05386,34.61755,1,547.2,24.0
16.96146,34.57098,1,547.16,24.0
16.87107,34.52654,1,547.12,24.0
16.78728,34.48426,1,547.08,24.0
16.71373,34.44342,1,547.04,24.0
16.63577,34.40311,1,547.0,24.0
16.55218,34.37158,1,546.96,24.0
16.46336,34.35069,1,546.92,24.0
16.36951,34.34176,1,546.88,24.0
16.27342,34.33907,1,546.84,24.0
16.17249,34.34651,1,546.8,24.0
16.07091,34.3658,1,546.76,24.0
15.96823,34.39397,1,546.72,24.0
15.85947,34.42778,1,546.68,24.0
15.75034,34.47,1,546.64,24.0
15.64613,34.51267,1,546.6,24.0
15.54002,34.56105,1,546.56,24.0
15.44446,34.60681,1,546.52,24.0
15.35495,34.65065,1,546.48,24.0
15.25479,34.69706,1,546.44,24.0
15.16316,34.75045,1,546.4,24.0
15.08064,34.79769,1,546.36,24.0
15.00742,34.83856,1,546.32,24.0
14.93973,34.8731,1,546.28,24.0
14.88087,34.90697,1,546.24,24.0
14.83317,34.93506,1,546.2,24.0
14.7935,34.96047,1,546.16,24.0
14.76438,34.97992,1,546.12,24.0
14.75185,34.99661,1,546.08,24.0
14.75516,35.01162,1,546.04,24.0
14.76932,35.02618,1,546.0,24.0
14.79753,35.0335,1,545.96,24.0
14.82957,35.04011,1,545.92,24.0
14.86877,35.04571,1,545.88,24.0
14.94252,35.04996,1,545.84,24.0
15.02486,35.05075,1,545.8,24.0
15.13013,35.04333,1,545.76,24.0
15.2413,35.03365,1,545.72,24.0
15.37571,35.01802,1,545.68,24.0
15.52546,35.00638,1,545.64,24.0
15.68621,34.98874,1,545.6,24.0
15.85893,34.97687,1,545.56,24.0
16.04962,34.9707,1,545.52,24.0
16.24895,34.96122,1,545.48,24.0
16.45552,34.94321,1,545.44,24.0
16.67046,34.91995,1,545.4,24.0
16.89603,34.91129,1,545.36,24.0
17.1213,34.90557,1,545.32,24.0
17.38308,34.91357,1,545.28,24.0
17.6437,34.92436,1,545.24,24.0
17.93071,34.94681,1,545.2,24.0
18.22192,34.98632,1,545.16,24.0
18.54387,35.03929,1,545.12,24.0
18.87922,35.09922,1,545.08,24.0
19.22582,35.15225,1,545.04,24.0
19.5872,35.21453,1,545.0,24.0
19.95957,35.26783,1,544.96,24.0
20.29247,35.28847,1,544.92,24.0
20.68549,35.33754,1,544.88,23.15
21.07892,35.39557,1,544.84,23.11
21.47809,35.4574,1,544.8,23.07
21.88818,35.50173,1,544.76,23.03
22.3175,35.54587,1,544.72,22.99
22.73891,35.57433,1,544.68,22.95
23.17265,35.61082,1,544.64,22.91
23.59593,35.63948,1,544.6,22.87
24.04288,35.66717,1,544.56,22.83
24.47545,35.67924,1,544.52,22.79
24.85441,35.70568,1,544.48,22.75
25.25801,35.73427,1,544.44,22.71
25.70914,35.74794,1,544.4,22.67
26.16468,35.75887,1,544.36,22.63
26.64728,35.8182,1,544.32,22.59
27.09855,35.85243,1,544.28,22.55
27.57282,35.89079,1,544.24,22.51
28.05105,35.92911,1,544.2,22.47
28.53628,35.98338,1,544.16,22.43
29.03563,36.03861,1,544.12,22.39
29.54037,36.09311,1,544.08,22.35
30.05355,36.14118,1,544.04,22.31
30.58033,36.18653,1,544.0,22.27
31.09195,36.23313,1,543.96,22.23
31.60633,36.30092,1,543.92,22.19
32.16756,36.35902,1,543.88,22.15
32.69454,36.42367,1,543.84,22.11
33.16786,36.4986,1,543.8,22.07
33.64605,36.58337,1,543.76,22.03
34.15331,36.64887,1,543.72,21.99
34.65804,36.72005,1,543.68,21.95
35.15451,36.79485,1,543.64,21.91
35.66329,36.87142,1,543.6,21.87
36.16841,36.94189,1,543.56,21.83
36.66873,37.01174,1,543.52,21.79
37.16342,37.09009,1,543.48,21.75
37.65584,37.16884,1,543.44,21.71
38.13753,37.25293,1,543.4,21.67
38.61436,37.34542,1,543.36,21.63
39.09519,37.42856,1,543.32,21.58
39.58046,37.51594,1,543.28,21.54
40.08529,37.59291,1,543.24,21.5
40.60052,37.67406,1,543.2,21.46
41.11754,37.75978,1,543.16,21.43
41.61014,37.85705,1,543.12,21.38
42.08355,37.95415,1,543.08,21.34
42.54866,38.05068,1,543.04,21.31
42.99718,38.15297,1,543.0,21.26
43.43631,38.25644,1,542.96,21.22
43.86271,38.36553,1,542.92,21.18
44.27107,38.4761,1,542.88,21.14
44.66293,38.58787,1,542.84,21.11
45.09251,38.70816,1,542.8,21.06
45.53918,38.79995,1,542.76,21.03
45.96788,38.88763,1,542.72,20.98
46.39123,38.97061,1,542.68,20.94
46.77925,39.05051,1,542.64,20.9
47.16272,39.14876,1,542.6,20.86
47.52311,39.24161,1,542.56,20.83
47.89432,39.32185,1,542.52,20.78
48.27477,39.38529,1,542.48,20.74
48.64692,39.43919,1,542.44,20.71
49.02212,39.49171,1,542.4,20.66
49.41129,39.54336,1,542.36,20.62
49.79537,39.59148,1,542.32,20.58
50.16878,39.63015,1,542.28,20.54
50.59082,39.67893,1,542.24,20.51
50.95969,39.7166,1,542.2,20.46
51.28677,39.76301,1,542.16,20.42
51.62288,39.81145,1,542.12,20.39
51.94156,39.85827,1,542.08,20.34
52.27605,39.90752,1,542.04,20.31
52.5955,39.9355,1,542.0,20.26
52.92224,39.97283,1,541.96,20.22
53.21417,40.02731,1,541.92,20.18
53.51389,40.08797,1,541.88,20.14
53.83981,40.15064,1,541.84,20.1
54.15649,40.24146,1,541.8,20.06
54.47674,40.34682,1,541.76,20.02
54.79136,40.45229,1,541.72,19.98
55.11949,40.57035,1,541.68,19.94
55.40376,40.68828,1,541.64,19.9
55.69864,40.80525,1,541.6,19.86
56.01646,40.9348,1,541.56,19.82
56.3282,41.06317,1,541.52,19.78
56.65989,41.20095,1,541.48,19.74
57.00064,41.35927,1,541.44,19.7
57.35622,41.53683,1,541.4,19.66
57.71235,41.72799,1,541.36,19.62
58.13159,41.90233,1,541.32,19.58
58.54988,42.07643,1,541.28,19.54
58.96488,42.2104,1,541.24,19.5
59.41128,42.36416,1,541.2,19.46
59.84271,42.48313,1,541.16,19.42
60.29621,42.58588,1,541.12,19.38
60.75594,42.6772,1,541.08,19.34
61.26163,42.78487,1,541.04,19.3
61.78193,42.89585,1,541.0,19.26
62.32713,42.99081,1,540.96,19.22
62.89983,43.10602,1,540.92,19.18
63.4822,43.21074,1,540.88,19.14
64.08215,43.30849,1,540.84,19.1
64.67238,43.38033,1,540.8,19.06
65.27474,43.42345,1,540.76,19.02
65.85606,43.45965,1,540.72,18.98
66.43861,43.5198,1,540.68,18.94
67.01038,43.61541,1,540.64,18.9
67.55497,43.63112,1,540.6,18.86
68.13935,43.65724,1,540.56,18.82
68.65287,43.65138,1,540.52,18.78
69.21078,43.67941,1,540.48,18.74
69.73097,43.68153,1,540.44,18.7
70.27017,43.66459,1,540.4,18.66
70.81257,43.64075,1,540.36,18.62
71.32766,43.6047,1,540.32,18.58
71.87757,43.53798,1,540.28,18.54
72.39503,43.48524,1,540.24,18.5
72.91292,43.47611,1,540.2,18.46
73.42076,43.47559,1,540.16,18.42
73.92296,43.50729,1,540.12,18.38
74.41187,43.50807,1,540.08,18.34
74.91142,43.53256,1,540.04,18.3
75.38753,43.60311,1,540.0,18.26
75.79795,43.66639,1,539.96,18.22
76.28412,43.80847,1,539.92,18.18
76.70928,43.92662,1,539.88,18.14
77.11519,44.05863,1,539.84,18.1
77.47619,44.21323,1,539.8,18.06
77.79575,44.40005,1,539.76,18.02
78.11552,44.57726,1,539.72,17.98
78.38079,44.81215,1,539.68,17.94
78.65038,45.03567,1,539.64,17.9
78.91362,45.23894,1,539.6,17.86
79.16297,45.45738,1,539.56,17.82
79.4028,45.65757,1,539.52,17.78
79.63173,45.88856,1,539.48,17.74
79.83563,46.11856,1,539.44,17.7
80.05405,46.33913,1,539.4,17.66
80.28677,46.58233,1,539.36,17.62
80.49491,46.79776,1,539.32,17.58
80.68346,47.01325,1,539.27,17.54
80.87268,47.21786,1,539.24,17.5
81.03689,47.42064,1,539.19,17.46
81.19367,47.60392,1,539.16,17.42
81.29357,47.79522,1,539.12,17.38
81.41639,47.95239,1,539.07,17.34
81.53697,48.09938,1,539.04,17.3
81.62695,48.2348,1,539.0,17.26
81.70953,48.35036,1,538.95,17.22
81.77332,48.46009,1,538.92,17.18
81.82671,48.5501,1,538.87,17.14
