1,4,-11.437095295999999,7.113340328
1,4,-11.3848922,7.144131224000001
1,4,-11.332622048000001,7.172855576
1,4,-11.28098588,7.201305608000002
1,4,-11.2298252,7.224814832
1,4,-11.17500692,7.249793192
1,4,-11.116579808000001,7.2771642320000005
1,4,-11.057381551999999,7.304983328000002
1,4,-11.002828447999999,7.324191824
1,4,-10.948577096000001,7.342796816000002
1,4,-10.889034416,7.358097776000001
1,4,-10.82492888,7.374617936000002
1,4,-10.76384696,7.378879039999999
1,4,-10.699683512,7.390866824
1,4,-10.635568832,7.398050959999999
1,4,-10.567820936,7.407112664
1,4,-10.500002936,7.416814448
1,4,-10.430804192,7.424784968000001
1,4,-10.357112696,7.436379560000001
1,4,-10.279300304,7.4478522320000025
1,4,-10.202594336,7.4537104880000005
1,4,-10.126034672,7.4604221840000005
1,4,-10.046448344,7.456596944000001
1,4,-9.95947976,7.459303568000001
1,4,-9.872587375999998,7.456941368000001
1,4,-9.786362504,7.454033576000002
1,4,-9.702655279999998,7.448355152000001
1,4,-9.615671456,7.450443032000001
1,4,-9.529166168,7.44444152
1,4,-9.442005559999998,7.436827616
1,4,-9.358910984,7.427506832000001
1,4,-9.271820479999999,7.418801744
1,4,-9.186878816,7.410145424000001
1,4,-9.106112912,7.396633640000001
1,4,-9.027919520000001,7.383310832000001
1,4,-8.95072892,7.371704048000002
1,4,-8.8712066,7.355610608000001
1,4,-8.793921512,7.350703328000002
1,4,-8.719187599999998,7.340638832000002
1,4,-8.646123992,7.333338872000001
1,4,-8.578747952,7.3239876079999995
1,4,-8.515913432,7.316632783999999
1,4,-8.456459144,7.316651072000001
1,4,-8.405072912,7.320887792000002
1,4,-8.357685656,7.3279926799999995
1,4,-8.316458407999999,7.332875576000001
1,4,-8.283296168,7.335460280000001
1,4,-8.255559368,7.33986464
1,4,-8.230312783999999,7.342921784
1,4,-8.204410880000001,7.334137448000002
1,4,-8.190679639999999,7.343805704000001
1,4,-8.18287676,7.345165112000002
1,4,-8.183763727999999,7.344640856
1,4,-8.193371024000001,7.344445784000001
1,4,-8.210619656,7.3549278560000015
1,4,-8.251581728,7.3543883600000015
1,4,-8.297118848,7.353565400000001
1,4,-8.333606455999998,7.353480056
1,4,-8.378966792,7.346375168
1,4,-8.412961136,7.347298712000001
1,4,-8.441898848,7.330595672000001
1,4,-8.471732671999998,7.321503487999999
1,4,-8.498097871999999,7.307443064000001
1,4,-8.524478312,7.277965856
1,4,-8.547926576,7.2604947200000005
1,4,-8.563514048,7.225576832000002
1,4,-8.586511208000001,7.202853992000001
1,4,-8.613534776,7.184245952000001
1,4,-8.642655368,7.170999344000002
1,4,-8.663232416,7.121469344000001
1,4,-8.64362768,7.076176064
1,4,-8.622209384,7.027273952
1,4,-8.625211664,6.994873712
1,4,-8.606164712,6.974308856
1,4,-8.596658,6.946584248000001
1,4,-8.57853764,6.934861639999999
1,4,-8.55842084,6.914717408000001
1,4,-8.536094239999999,6.902174888000001
1,4,-8.506504256,6.902513216000001
1,4,-8.485274936,6.907679576
1,4,-8.487399392,6.91390664
1,4,-8.48374484,6.92259344
1,4,-8.483281544,6.921459583999999
1,4,-8.471440064,6.924815432000001
1,4,-8.454438320000001,6.958754912
1,4,-8.437531064,6.990530312000001
1,4,-8.419288783999999,7.03311392
1,4,-8.389308656,7.048122272000002
1,4,-8.374221056,7.057964264000001
1,4,-8.365933543999999,7.073566976
1,4,-8.367954368,7.083570512
1,4,-8.376040712,7.093439936000001
1,4,-8.38785476,7.09849352
1,4,-8.408864624,7.107000488000001
1,4,-8.429545304,7.110496544
1,4,-8.425095224,7.11329156
1,4,-8.418490208,7.111801088000002
1,4,-8.399781584,7.1146814480000025
1,4,-8.384322127999999,7.1035928240000015
1,4,-8.364677768,7.071537008000002
1,4,-8.365979264,7.059991184000001
1,4,-8.361489559999999,7.035494408
1,4,-8.351610992000001,7.013320208
1,4,-8.338449728,6.988354040000001
1,4,-8.317924496,6.949269536000001
1,4,-8.290145024000001,6.9122790080000005
1,4,-8.252791784,6.87041168
1,4,-8.21296052,6.821503472
1,4,-8.170032488,6.7659353840000005
1,4,-8.12100236,6.7054295360000005
1,4,-8.052297392,6.641781200000002
1,4,-7.978532744,6.571613192000001
1,4,-7.915612879999999,6.5027344880000015
1,4,-7.844588384,6.432115376000002
1,4,-7.78064744,6.372658040000001
1,4,-7.707202832,6.299314016
1,4,-7.629856784,6.22856384
1,4,-7.549666951999999,6.158636624
1,4,-7.459491872,6.086313680000002
1,4,-7.3650374,6.023146928000001
1,4,-7.271351023999999,5.963589008000001
1,4,-7.172818327999999,5.907057752
1,4,-7.0710456079999995,5.857863032000001
1,4,-6.964268071999999,5.8138834400000015
1,4,-6.853793312,5.77177532
1,4,-6.7567632799999995,5.733422336
1,4,-6.657575263999999,5.699351792000002
1,4,-6.541120328,5.661285320000001
1,4,-6.425177455999999,5.628446168000002
1,4,-6.307777639999999,5.601718256
1,4,-6.188116208,5.577026408
1,4,-6.068564503999999,5.549018336000001
1,4,-5.946226928,5.521403456
1,4,-5.824367887999999,5.494285400000001
1,4,-5.703523832,5.468505416000001
1,4,-5.58130208,5.443603256000001
1,4,-5.458522544000001,5.419560632
1,4,-5.332527367999999,5.397767432
1,4,-5.203810327999999,5.377056272000001
1,4,-5.071923368,5.3610055039999995
1,4,-4.9370950879999995,5.3466555200000005
1,4,-4.801373743999999,5.333738096000001
1,4,-4.663963807999998,5.326243064
1,4,-4.525956463999998,5.320375664
1,4,-4.389049448,5.311734584
1,4,-4.251755335999999,5.305452656
1,4,-4.113162775999999,5.3041176320000005
1,4,-3.9744635359999982,5.304711992000001
1,4,-3.836398280000001,5.306909600000001
1,4,-3.6986195360000007,5.310134384000001
1,4,-3.5591064800000005,5.316004832000001
1,4,-3.4206145040000013,5.322515359999999
1,4,-3.284262224000001,5.329083800000001
1,4,-3.1475167519999996,5.337636487999999
1,4,-3.0125421679999995,5.346155648000002
1,4,-2.875211480000001,5.356281104000001
1,4,-2.7380027119999983,5.366878999999999
1,4,-2.600489143999999,5.378004200000001
1,4,-2.463173696,5.391979280000001
1,4,-2.3238099919999993,5.405603840000001
1,4,-2.1850436959999993,5.419664264
1,4,-2.0483774720000003,5.434047776
1,4,-1.9125921199999993,5.448172208000001
1,4,-1.777681544,5.4622631120000005
1,4,-1.6411585760000005,5.4767075840000015
1,4,-1.5049099279999982,5.489326304
1,4,-1.3692678319999985,5.500485032
1,4,-1.2326595200000003,5.510406272000001
1,4,-1.098718208000001,5.521281536
1,4,-0.9644751439999979,5.5301786480000015
1,4,-0.8322010879999997,5.538289376
1,4,-0.69698876,5.547101144000001
1,4,-0.5670098479999996,5.554730288000002
1,4,-0.4325869519999994,5.560515392000001
1,4,-0.2980116559999981,5.5680165200000005
1,4,-0.1634729359999998,5.574091184
1,4,-0.025947176000000738,5.577562856
1,4,0.11129816799999936,5.581686800000002
1,4,0.2504119360000008,5.58468908
1,4,0.3905163040000019,5.585112752000001
1,4,0.5322178240000017,5.586423392000002
1,4,0.6776104720000014,5.588700248
1,4,0.8278037200000004,5.591733008
1,4,0.9817185760000005,5.594396960000001
1,4,1.1297873680000006,5.600105864
1,4,1.2786394960000003,5.603272736000001
1,4,1.4257054960000008,5.607250376
1,4,1.5778586080000014,5.608405568
1,4,1.727152696000001,5.609722304
1,4,1.8754683760000006,5.608814000000001
1,4,2.025201376000002,5.606677352
1,4,2.1781926879999993,5.602943551999999
1,4,2.3302604560000013,5.597457152000002
1,4,2.4824318560000016,5.591620232
1,4,2.6372367280000013,5.585204191999999
1,4,2.7910509999999995,5.5780840640000005
1,4,2.9432224,5.570363479999999
1,4,3.0914740720000005,5.560622072000001
1,4,3.2380341040000005,5.547768656000001
1,4,3.3908791120000004,5.530416392000001
1,4,3.530846320000002,5.514033392
1,4,3.6832798480000015,5.495592992000001
1,4,3.8347745919999987,5.4705506239999995
1,4,3.984730096,5.4411069439999995
1,4,4.132631247999999,5.405823296000001
1,4,4.283668792,5.365796960000001
1,4,4.427723368000002,5.3235425360000015
1,4,4.5690408399999995,5.274149696
1,4,4.7020616560000015,5.229027104
1,4,4.829181544000001,5.16313544
1,4,4.947160480000001,5.103870127999999
1,4,5.069418808000002,5.033607632000001
1,4,5.1883456720000005,4.954752824
1,4,5.305833880000002,4.8715332799999995
1,4,5.4186891280000005,4.7813063840000005
1,4,5.5423312480000035,4.682002544000001
1,4,5.647276936000001,4.5762491359999995
1,4,5.748263272000003,4.466088320000001
1,4,5.842281880000002,4.359359552000001
1,4,5.9319753760000005,4.255879951999999
1,4,6.015231496000002,4.153147112000001
1,4,6.094628848000003,4.048457456000001
1,4,6.173690920000002,3.9524515519999994
1,4,6.255493143999999,3.85013324
1,4,6.334189456000004,3.7695654560000005
1,4,6.407344504000001,3.6791221520000015
1,4,6.480520888000001,3.5997644240000017
1,4,6.5504084800000015,3.529346479999999
1,4,6.6153826959999975,3.4664845279999987
1,4,6.677275384000001,3.413257304000002
1,4,6.732261303999998,3.368811368000001
1,4,6.784266280000004,3.3281022800000013
1,4,6.836207248000001,3.297427208
1,4,6.888352432000001,3.262747064000001
1,4,6.9440393920000005,3.2292586880000016
1,4,6.9981627280000005,3.1990682479999997
1,4,7.054276408,3.171240008
1,4,7.110810711999999,3.140223560000001
1,4,7.169426800000004,3.1085274080000005
1,4,7.231901655999998,3.0717167120000006
1,4,7.304471488000001,3.030836936000002
1,4,7.367510224,2.984120240000001
1,4,7.4338286080000024,2.9293903520000004
1,4,7.502920672000002,2.860411064000001
1,4,7.574612680000001,2.7820622240000024
1,4,7.6521050320000015,2.6884276640000007
1,4,7.733325088000001,2.592455288
1,4,7.816538536000003,2.4928588400000002
1,4,7.903555888,2.3909398159999995
1,4,7.990774408000004,2.282985752
1,4,8.082330232,2.171611832
1,4,8.172788776,2.055092888000001
1,4,8.248507192000002,1.9261076240000001
1,4,8.337789208,1.7986311200000014
1,4,8.444987368,1.6743062480000006
1,4,8.538067192000003,1.5424832960000003
1,4,8.647679368000002,1.4086364719999995
1,4,8.755602952,1.2832112720000008
1,4,8.858661928,1.145627600000001
1,4,8.950863928,1.0019601200000015
1,4,9.038466496000002,0.8670251599999999
1,4,9.127093192,0.7229980160000009
1,4,9.214305616,0.5809185440000011
1,4,9.300576207999999,0.4436549120000004
1,4,9.386026888,0.3052299920000001
1,4,9.466070416000004,0.16282438400000032
1,4,9.546720496000002,0.020403536000000777
1,4,9.642744688,-0.1147143039999996
1,4,9.720212656000001,-0.258281199999999
1,4,9.776981656,-0.4070357920000003
1,4,9.847143568,-0.5503436079999995
1,4,9.900291544000002,-0.6939196479999996
1,4,9.95325664,-0.8497242639999989
1,4,10.006840480000005,-0.9910143039999992
1,4,10.066736727999999,-1.1250074320000003
1,4,10.122667528000001,-1.2755847280000001
1,4,10.171685464000003,-1.4191120000000002
1,4,10.216274656,-1.5513647199999996
1,4,10.256294896,-1.6886893119999993
1,4,10.289435800000003,-1.8264253840000002
1,4,10.320924688000002,-1.9596565119999996
1,4,10.351398592000002,-2.0814423999999994
1,4,10.369512856000004,-2.217953176
1,4,10.383875031999999,-2.354396896
1,4,10.392037576,-2.4904169439999997
1,4,10.390611112000002,-2.6271227919999998
1,4,10.383935992000001,-2.763115408
1,4,10.373871496,-2.8894123360000004
1,4,10.356260152,-3.011048872
1,4,10.329452992,-3.13333768
1,4,10.298381680000002,-3.237987712
1,4,10.260970528000001,-3.3397726239999996
1,4,10.215598000000004,-3.452740648
1,4,10.163532064000002,-3.5626972479999997
1,4,10.108805224000005,-3.666832168
1,4,10.046104816,-3.76864756
1,4,9.973266760000001,-3.876827176
1,4,9.895469608000003,-3.982882336
1,4,9.80558104,-4.080323848
1,4,9.719231200000003,-4.17445828
1,4,9.635100304000002,-4.24654348
1,4,9.548546248000001,-4.3121974
1,4,9.452893912,-4.378628559999999
1,4,9.351185200000003,-4.433038408
1,4,9.246843016000003,-4.48050796
1,4,9.145003240000001,-4.528809616
1,4,9.039847240000004,-4.568473239999999
1,4,8.932627744000001,-4.599724384
1,4,8.82356116,-4.625193471999999
1,4,8.709407464000002,-4.650275464
1,4,8.593988848000002,-4.671337144
1,4,8.476262896000001,-4.683044512
1,4,8.361764776000001,-4.6774727679999994
1,4,8.253953968000005,-4.666134208
1,4,8.137858696000002,-4.647510928
1,4,8.012360344000001,-4.636589944
1,4,7.886843704000004,-4.622983672
1,4,7.764219616000002,-4.601230096
1,4,7.649026551999999,-4.580262904
1,4,7.542142336000001,-4.5540744879999995
1,4,7.435011232000001,-4.517589928
1,4,7.334476000000002,-4.479986751999999
1,4,7.242639760000003,-4.440408472
1,4,7.159651864000001,-4.398754504
1,4,7.086914392000001,-4.348947136
1,4,7.022263264000003,-4.295238328
1,4,6.967774168000002,-4.24337356
1,4,6.921496384000001,-4.1837120080000005
1,4,6.885182512,-4.12183456
1,4,6.856906215999999,-4.0584331119999995
1,4,6.841846048000001,-3.995961304
1,4,6.831513328,-3.928841296
1,4,6.827044960000002,-3.863513512
1,4,6.828614680000001,-3.797426776
1,4,6.833701792000003,-3.730190944
1,4,6.843897352000003,-3.6614798799999995
1,4,6.854050240000003,-3.5927932
1,4,6.864510976000002,-3.524673448
1,4,6.872472352000003,-3.455179048
1,4,6.869177464,-3.395499208
1,4,6.871618911999999,-3.322444744
1,4,6.864870640000003,-3.263749408
1,4,6.857296360000003,-3.20391412
1,4,6.8470916560000035,-3.1441794159999996
1,4,6.834738112,-3.0843136479999997
1,4,6.824868688000002,-3.0094120959999997
1,4,6.812591344000001,-2.9321574879999996
1,4,6.797622616000002,-2.855716695999999
1,4,6.781837024000001,-2.7789436719999996
1,4,6.759620152000004,-2.709964384
1,4,6.741984424000002,-2.652543112
1,4,6.721404328000002,-2.592198808
1,4,6.698693679999998,-2.5389289119999994
1,4,6.678979216000002,-2.4920506720000004
1,4,6.667914976000002,-2.439807952
1,4,6.6510412479999985,-2.407435144
1,4,6.64079692,-2.364400432
1,4,6.630269128000002,-2.327696416
1,4,6.618954952000003,-2.2977040960000004
1,4,6.605875984000001,-2.2743289839999994
1,4,6.590840200000002,-2.2714912959999998
1,4,6.577380231999999,-2.274996496
1,4,6.564673119999998,-2.2817813439999997
1,4,6.549683056000003,-2.2959149199999995
1,4,6.542316040000003,-2.3066743599999997
1,4,6.5289779920000015,-2.31092632
1,4,6.5221718079999995,-2.32420036
1,4,6.517413880000003,-2.337242752
1,4,6.512500504000002,-2.3476973919999997
1,4,6.507190888,-2.358731152
1,4,6.501009544000002,-2.3683689279999998
1,4,6.496105312000001,-2.3771624079999993
1,4,6.490353736000003,-2.3865532959999998
1,4,6.484836856000001,-2.395261432
1,4,6.481481008000003,-2.4016104159999996
1,4,6.475205176000003,-2.4085415679999995
1,4,6.468950679999999,-2.4213065919999996
1,4,6.466484848,-2.433504688
1,4,6.466216623999998,-2.446288
1,4,6.463394176000001,-2.4614060799999997
1,4,6.4617147280000005,-2.4770087920000003
1,4,6.461111224000003,-2.493367408
1,4,6.460303504000002,-2.5104392559999997
1,4,6.457609072,-2.5295989839999997
1,4,6.456411208000002,-2.5494688959999996
1,4,6.455810752000001,-2.5677721359999994
1,4,6.456901936000001,-2.5859686959999992
1,4,6.459087352000001,-2.604598072
1,4,6.460102336000002,-2.6228129200000003
1,4,6.462199360000003,-2.6426736879999995
1,4,6.465969736000002,-2.6618578
1,4,6.468898864,-2.679618496
1,4,6.467969224000001,-2.702012152
1,4,6.465241264000003,-2.7247685199999996
1,4,6.464912080000001,-2.7454491999999995
1,4,6.462647415999999,-2.7669894160000004
1,4,6.458648440000001,-2.7868898079999997
1,4,6.453536944000003,-2.8064457759999994
1,4,6.448903984000001,-2.82488008
1,4,6.441991120000001,-2.840549848
1,4,6.437565424000002,-2.8584903759999998
1,4,6.429725968000003,-2.880560944
1,4,6.422688136000001,-2.9000071839999997
1,4,6.419307904,-2.917856272
1,4,6.416326959999999,-2.93398324
1,4,6.412471240000002,-2.948961111999999
1,4,6.410331544000002,-2.9598638079999997
1,4,6.408975183999999,-2.9651734239999996
1,4,6.409343992,-2.9694497679999996
1,4,6.405722967999999,-2.9746953759999997
1,4,6.4023976000000005,-2.978843704
1,4,6.397974951999998,-2.981449744
1,4,6.3934578160000015,-2.979773344
1,4,6.388035424000002,-2.977548304
1,4,6.382472824000001,-2.97685336
1,4,6.3728320000000025,-2.9729244880000003
1,4,6.365230288000003,-2.965267912
1,4,6.355452304,-2.957775928
1,4,6.346567384,-2.94603808
1,4,6.333156184,-2.932940824
1,4,6.3194188480000015,-2.9146741599999997
1,4,6.305480343999999,-2.892673696
1,4,6.292614736000001,-2.8668266559999998
1,4,6.278118448000001,-2.8359778479999997
1,4,6.264969376,-2.797975384
1,4,6.252664600000003,-2.7566445039999996
1,4,6.241417480000003,-2.710449016
1,4,6.233175688000003,-2.662875832
1,4,6.225698944000001,-2.610053991999999
1,4,6.222583887999999,-2.551340368
1,4,6.218417272,-2.4892891839999995
1,4,6.220502104000001,-2.418094
1,4,6.209178783999999,-2.347834552
1,4,6.201363711999999,-2.27873944
1,4,6.198474208,-2.2077941919999997
1,4,6.195889504,-2.136282016
1,4,6.193298704,-2.0642699679999996
1,4,6.191829568000003,-1.994495151999999
1,4,6.1935242560000034,-1.9269057519999997
1,4,6.198047488,-1.8632787519999994
1,4,6.2022110559999994,-1.8030655119999999
1,4,6.210638776,-1.7453424879999995
1,4,6.217329136,-1.6909021600000003
1,4,6.2246595760000005,-1.6421493999999992
1,4,6.229603432000001,-1.5995017839999992
1,4,6.235449496000001,-1.5604172800000002
1,4,6.229835080000001,-1.5331072
1,4,6.240210472000001,-1.5043371279999995
1,4,6.244075336000002,-1.4797001439999997
1,4,6.243362103999999,-1.4599978719999998
1,4,6.240631096000001,-1.4458886800000004
1,4,6.233145208,-1.435680928
1,4,6.2250314320000015,-1.425997431999999
1,4,6.209699992000001,-1.4172191919999992
1,4,6.190634752000001,-1.4124063999999992
1,4,6.167521768,-1.3998882640000003
1,4,6.137383144000001,-1.3872055359999997
1,4,6.102142168,-1.3739467359999997
1,4,6.062231656000002,-1.3597735359999996
1,4,6.019270096,-1.3437166720000002
1,4,5.974534599999998,-1.3264863279999997
1,4,5.930713504000003,-1.3046291199999995
1,4,5.881729096000001,-1.2848293119999994
1,4,5.8316809360000015,-1.2635116000000002
1,4,5.782839784,-1.2399962799999997
1,4,5.733687736,-1.2148502800000003
1,4,5.6881140399999985,-1.1899084960000001
1,4,5.640870040000003,-1.1642870079999996
1,4,5.597618920000002,-1.1388910719999998
1,4,5.554818903999998,-1.1101758639999995
1,4,5.514707224000002,-1.0880870079999996
1,4,5.477262544000002,-1.0665620319999993
1,4,5.443637008,-1.043945872
1,4,5.412437680000004,-1.0218935920000005
1,4,5.383603600000001,-0.9989512960000004
1,4,5.355577240000002,-0.9764052399999992
1,4,5.328117808000002,-0.9526003599999999
1,4,5.3032400320000015,-0.9262382079999991
1,4,5.278322632000002,-0.8994767679999995
1,4,5.253319888,-0.872279464
1,4,5.229682648000001,-0.8444725599999998
1,4,5.2059417759999995,-0.8161322559999995
1,4,5.182319776,-0.7894531119999995
1,4,5.159721904000001,-0.7620790239999993
1,4,5.139044272000003,-0.7348329519999997
1,4,5.119793103999999,-0.7071723519999997
1,4,5.102626768,-0.6805236879999992
1,4,5.088118288,-0.6528783279999999
1,4,5.076435304,-0.6255651999999996
1,4,5.06778508,-0.5981758719999997
1,4,5.061731752000004,-0.5722556799999996
1,4,5.059613391999999,-0.5502735039999989
1,4,5.059192768000003,-0.5308882239999999
1,4,5.059436608000002,-0.5137523679999996
1,4,5.0601894640000005,-0.4989939520000002
1,4,5.061189208000002,-0.48899041600000004
1,4,5.061356848000003,-0.4818184719999996
1,4,5.060969752000002,-0.4764539919999997
1,4,5.058955024000003,-0.47567065599999925
1,4,5.054541520000001,-0.4791728079999995
1,4,5.048034040000001,-0.4864209519999996
1,4,5.039051584000003,-0.4967628160000004
1,4,5.027743504,-0.5124112480000003
1,4,5.01497848,-0.5300469759999995
1,4,5.000235304,-0.5515628079999999
1,4,4.984952631999999,-0.5745355840000004
1,4,4.968917104000003,-0.5988921519999995
1,4,4.953055312,-0.6246812799999999
1,4,4.938022576000002,-0.6515493999999995
1,4,4.925074672000001,-0.6793502079999998
1,4,4.913156992000001,-0.7060811679999999
1,4,4.903439968000001,-0.7328029840000001
1,4,4.897249479999999,-0.7611737679999999
1,4,4.894722688000002,-0.788660632
1,4,4.89654844,-0.8147850399999994
1,4,4.901568495999999,-0.8388154719999994
1,4,4.9097615200000035,-0.860316064
1,4,4.9204965760000015,-0.8796190480000003
1,4,4.930402575999999,-0.8973645039999996
1,4,4.944633688000003,-0.9139700080000006
1,4,4.961547040000003,-0.9306029439999994
1,4,4.982011312000001,-0.9458429439999998
1,4,5.0037465999999995,-0.9612780159999996
1,4,5.028773728000001,-0.9754176880000003
1,4,5.058814816000002,-0.9888928959999994
1,4,5.0917941760000005,-1.0031118159999997
1,4,5.1263737360000015,-1.0172636800000001
1,4,5.160450376,-1.028858272
1,4,5.194164304000001,-1.037734047999999
1,4,5.228161696000001,-1.0482618399999994
1,4,5.263235032000001,-1.05905176
1,4,5.297616472000001,-1.0701830559999994
1,4,5.333643832,-1.0824603999999995
1,4,5.372618608,-1.0967981919999996
1,4,5.410630216000001,-1.1110079679999991
1,4,5.448821656,-1.1251537359999997
1,4,5.485976776000001,-1.1401072239999994
1,4,5.523860368000001,-1.1525095359999993
1,4,5.558564896,-1.1648325999999996
1,4,5.593296856000002,-1.174930624
1,4,5.62892188,-1.1822001039999996
1,4,5.6639616880000005,-1.1878815759999997
1,4,5.700019528000002,-1.1929625919999998
1,4,5.737665375999999,-1.1984367999999996
1,4,5.7768169359999995,-1.2001375839999993
1,4,5.8145786080000015,-1.2005460159999997
1,4,5.8532333439999995,-1.200914823999999
1,4,5.890763368000002,-1.1993725359999994
1,4,5.927805712000001,-1.197013384
1,4,5.963823928,-1.1941055919999997
1,4,5.995072023999999,-1.185754071999999
1,4,6.025936072000004,-1.1792100159999999
1,4,6.055105432000001,-1.1747355519999996
1,4,6.087298408000002,-1.1707213359999997
1,4,6.115449736000002,-1.1686425999999992
1,4,6.1438144239999986,-1.169304016
1,4,6.172499152,-1.1686852720000003
1,4,6.199425183999999,-1.1723489679999997
1,4,6.227375344000002,-1.1758084479999997
1,4,6.2536064320000015,-1.1823189759999995
1,4,6.279828376000001,-1.1913044799999994
1,4,6.308037616,-1.20150004
1,4,6.3322570240000005,-1.22509156
1,4,6.357162232,-1.2479485119999998
1,4,6.396792328,-1.2652733439999997
1,4,6.440662192000001,-1.2896421039999995
1,4,6.486092632000002,-1.3115358879999999
1,4,6.534814912000002,-1.3331065840000003
1,4,6.584378439999998,-1.3566066639999992
1,4,6.633771280000001,-1.3807681599999997
1,4,6.681887008,-1.4057891920000003
1,4,6.729859479999998,-1.434604983999999
1,4,6.779736952,-1.4607476799999999
1,4,6.8272369840000025,-1.4885698239999998
1,4,6.8754776799999995,-1.5133896880000002
1,4,6.925065592000003,-1.5363624639999998
1,4,6.974440143999999,-1.5592681840000004
1,4,7.027024239999999,-1.5733834719999997
1,4,7.082607568,-1.585813216
1,4,7.1245297600000015,-1.6052777439999995
1,4,7.167759544000003,-1.624342984
1,4,7.210675384000002,-1.6436947359999996
1,4,7.257123856,-1.6436581600000002
1,4,7.297921335999998,-1.6469957200000005
1,4,7.342900671999999,-1.646489752
1,4,7.396329064,-1.6389368079999995
1,4,7.448078008000003,-1.6340752480000003
1,4,7.509501304000004,-1.6227702160000002
1,4,7.5760848639999985,-1.607240656
1,4,7.645064152000003,-1.5900529839999997
1,4,7.719679192000001,-1.5717802239999994
1,4,7.796961232000001,-1.549980928
1,4,7.877035239999998,-1.5385875040000005
1,4,7.9637447439999995,-1.5129416319999995
1,4,8.051752696000001,-1.4964519519999993
1,4,8.143604176,-1.4774872959999996
1,4,8.238662152,-1.4555965599999992
1,4,8.333540295999999,-1.4507898639999999
1,4,8.43779104,-1.4389575279999995
1,4,8.544123568000003,-1.427990824
1,4,8.645993824000001,-1.4154696399999995
1,4,8.752667727999999,-1.3956423999999998
1,4,8.853132855999998,-1.3801829440000004
1,4,8.954591632,-1.36456804
1,4,9.058004176,-1.3489927599999998
1,4,9.153107872000003,-1.334685448
1,4,9.25335964,-1.3331309679999999
1,4,9.358725952,-1.3162237120000002
1,4,9.458054176000001,-1.3126484080000003
1,4,9.558507112000001,-1.2977558799999995
1,4,9.658640008000003,-1.2794038719999996
1,4,9.758675367999999,-1.2639992800000002
1,4,9.858341920000004,-1.2430899999999996
1,4,9.957237328000001,-1.217523376
1,4,10.056029104,-1.1787954879999996
1,4,10.147206976,-1.15230532
1,4,10.236696256000002,-1.1024308959999995
1,4,10.322342008,-1.04920672
1,4,10.401346168000003,-0.9945652239999996
1,4,10.475135200000004,-0.9383143839999999
1,4,10.551399208000003,-0.8789667759999995
1,4,10.619692696000001,-0.8038732
1,4,10.682393104000003,-0.7426327840000004
1,4,10.741365808000001,-0.6749824239999995
1,4,10.796318200000002,-0.59999248
1,4,10.84575676,-0.523088392
1,4,10.891443232,-0.42155646399999913
1,4,10.929082984,-0.3200458719999997
1,4,10.948196992,-0.20566357600000007
1,4,10.968502768,-0.09887689599999927
1,4,11.003951007999998,0.016270448000000215
1,4,11.018843536000002,0.114452624000001
1,4,11.042880064000002,0.2282466560000005
1,4,11.077307224000002,0.3571983919999999
1,4,11.102392264000002,0.48556796
1,4,11.128080808,0.632673584
1,4,11.146780288000002,0.7708119919999996
1,4,11.15967028,0.9313135760000009
1,4,11.161749016000002,1.0968931279999996
1,4,11.163650968000002,1.2599123600000013
1,4,11.147472184000002,1.3986817039999995
1,4,11.126297728,1.5235186400000007
1,4,11.103166456,1.6487213360000013
1,4,11.08609156,1.7603086159999997
1,4,11.053840672000003,1.8715179440000007
1,4,11.003768128,1.9891280720000015
1,4,10.96721956,2.1077105120000006
1,4,10.913672296000001,2.2101294080000002
1,4,10.846506568000002,2.299344368
1,4,10.785089368000001,2.3885440879999997
1,4,10.717378048,2.4635462240000017
1,4,10.649989816000001,2.5503288800000004
1,4,10.581217792000004,2.630616248000001
1,4,10.519197088000002,2.7049508719999995
1,4,10.448812671999999,2.7787581920000015
1,4,10.38969976,2.8793909600000003
1,4,10.312606696000003,2.9776523840000024
1,4,10.230764848,3.0764228240000016
1,4,10.146048736000001,3.175010384
1,4,10.069653664000004,3.2819677520000017
1,4,9.988738408,3.383325943999999
1,4,9.903552904000001,3.480057272
1,4,9.813213232000003,3.5775475520000004
1,4,9.714808552000001,3.6730810159999994
1,4,9.608722912000001,3.7705438640000004
1,4,9.49530988,3.8671380319999997
1,4,9.374029959999998,3.9606506720000016
1,4,9.247144768000002,4.058284208
1,4,9.112039119999999,4.15420172
1,4,8.975787424,4.251503024000002
1,4,8.833494592000001,4.345259504000001
1,4,8.697392248,4.436644640000001
1,4,8.558924656000002,4.525777304000002
1,4,8.416671447999999,4.6162846160000015
1,4,8.259601912,4.696468352
1,4,8.097835408000002,4.7796391279999995
1,4,7.933118440000001,4.862310032
1,4,7.7653839520000005,4.945941056000001
1,4,7.590916432000004,5.0300963360000015
1,4,7.412989432,5.113882808000001
1,4,7.233157431999999,5.1958862
1,4,7.051076007999999,5.278294976
1,4,6.865276024,5.3583964160000015
1,4,6.677107744000001,5.438366792
1,4,6.48513556,5.517858632000001
1,4,6.2904110320000015,5.596039832000001
1,4,6.094308808000001,5.670840800000001
1,4,5.892762856000001,5.743864784000001
1,4,5.6892296080000015,5.814486944
1,4,5.482928776000001,5.882835296000001
1,4,5.275801936000001,5.952890528000001
1,4,5.0672699680000015,6.022592192000001
1,4,4.858201552000001,6.089206232
1,4,4.651010704000001,6.153165464000001
