x_loc,y_loc,quarter,game_clock,shot_clock
83.62038,11.7787,1,316.89,17.74
83.54822,11.84365,1,316.85,17.7
83.50396,11.93765,1,316.82,17.66
83.45371,12.02221,1,316.78,17.62
83.40805,12.13845,1,316.74,17.58
83.36172,12.21241,1,316.7,17.54
83.32576,12.31598,1,316.66,17.5
83.31501,12.40127,1,316.62,17.46
83.29466,12.50181,1,316.58,17.42
83.20089,12.6567,1,316.54,17.38
83.15004,12.81455,1,316.5,17.34
83.10688,12.97325,1,316.46,17.3
83.03605,13.15713,1,316.43,17.26
82.95951,13.34505,1,316.39,17.22
82.88382,13.54881,1,316.35,17.18
82.80096,13.76166,1,316.31,17.14
82.71945,13.989,1,316.27,17.1
82.5975,14.18349,1,316.23,17.06
82.48324,14.41615,1,316.19,17.02
82.34748,14.65423,1,316.15,16.98
82.19091,14.90342,1,316.11,16.94
82.04484,15.14297,1,316.07,16.9
81.88018,15.38349,1,316.03,16.86
81.70836,15.62355,1,315.99,16.82
81.54769,15.8395,1,315.96,16.78
81.38761,16.01172,1,315.92,16.74
81.2168,16.17522,1,315.88,16.7
81.04123,16.33415,1,315.84,16.66
80.86051,16.48696,1,315.8,16.62
80.6917,16.63538,1,315.76,16.58
80.4985,16.7577,1,315.72,16.54
80.30409,16.8772,1,315.68,16.5
80.11887,16.99223,1,315.64,16.46
79.91611,17.07558,1,315.6,16.42
79.73916,17.13983,1,315.56,16.38
79.57353,17.17997,1,315.52,16.34
79.41524,17.21662,1,315.49,16.3
79.2617,17.25852,1,315.45,16.26
79.11774,17.28322,1,315.41,16.22
78.99109,17.29487,1,315.37,16.18
78.87875,17.34344,1,315.33,16.14
78.77997,17.39131,1,315.29,16.1
78.68758,17.43139,1,315.25,16.06
78.60946,17.46942,1,315.21,16.02
78.52864,17.50043,1,315.17,15.98
78.48072,17.5544,1,315.13,15.94
78.44327,17.59942,1,315.09,15.9
78.41247,17.64725,1,315.06,15.86
78.39074,17.69432,1,315.02,15.82
78.36756,17.73326,1,314.98,15.78
78.35554,17.77529,1,314.94,15.74
78.34735,17.81564,1,314.9,15.7
78.34518,17.85677,1,314.86,15.66
78.35111,17.90502,1,314.82,15.62
78.36124,17.9469,1,314.78,15.58
78.37093,17.97846,1,314.74,15.54
78.38224,18.00564,1,314.7,15.5
78.40223,18.03062,1,314.66,15.46
78.42056,18.05563,1,314.62,15.42
78.41419,18.0591,1,314.59,15.38
78.4159,18.06228,1,314.55,15.34
78.4094,18.06007,1,314.51,15.3
78.4203,18.05628,1,314.47,15.26
78.4119,18.04396,1,314.43,15.22
78.39357,18.02632,1,314.39,15.18
78.37299,18.0019,1,314.35,15.14
78.3622,17.96637,1,314.31,15.1
78.38294,17.93702,1,314.27,15.06
78.39549,17.8851,1,314.23,15.02
78.42532,17.82178,1,314.19,14.98
78.46528,17.77007,1,314.16,14.94
78.49737,17.70612,1,314.11,14.9
78.58748,17.68017,1,314.08,14.86
78.70027,17.64782,1,314.04,14.82
78.81482,17.62461,1,314.0,14.78
78.90405,17.58323,1,313.96,14.74
78.98721,17.53293,1,313.92,14.7
79.05066,17.47167,1,313.88,14.66
79.11561,17.40626,1,313.84,14.62
79.18155,17.33563,1,313.8,14.58
79.23396,17.25738,1,313.76,14.54
79.278,17.18716,1,313.72,14.5
79.28621,17.10011,1,313.69,14.46
79.30057,17.02667,1,313.65,14.42
79.29432,16.96238,1,313.61,14.38
79.28538,16.89137,1,313.57,14.34
79.28978,16.83501,1,313.53,14.3
79.24815,16.7475,1,313.49,14.26
79.17953,16.67219,1,313.45,14.22
79.14382,16.61584,1,313.41,14.18
79.11953,16.5754,1,313.37,14.14
79.10728,16.55467,1,313.33,14.1
79.12105,16.55765,1,313.29,14.06
79.20148,16.53869,1,313.25,14.02
79.282,16.53015,1,313.22,13.98
79.38521,16.53689,1,313.18,13.94
79.49711,16.53492,1,313.14,13.9
79.61872,16.53331,1,313.1,13.86
79.75875,16.52672,1,313.06,13.82
79.90021,16.51412,1,313.02,13.78
80.05279,16.4817,1,312.98,13.74
80.19842,16.4367,1,312.94,13.7
80.35176,16.37778,1,312.9,13.66
80.51966,16.30279,1,312.86,13.62
80.68159,16.21467,1,312.82,13.58
80.85868,16.1122,1,312.78,13.54
81.03358,15.99733,1,312.75,13.5
81.19994,15.86756,1,312.71,13.46
81.32361,15.76852,1,312.67,13.42
81.45623,15.66798,1,312.63,13.38
81.58501,15.56039,1,312.59,13.34
81.70569,15.45556,1,312.55,13.3
81.81855,15.34484,1,312.51,13.26
81.91137,15.23866,1,312.47,13.22
82.00695,15.1288,1,312.43,13.18
82.08766,15.02998,1,312.39,13.14
82.17521,14.93203,1,312.35,13.1
82.24923,14.83479,1,312.32,13.06
82.31974,14.73973,1,312.28,13.02
82.39243,14.64483,1,312.24,12.98
82.46368,14.55416,1,312.2,12.94
82.54332,14.46776,1,312.16,12.9
82.61906,14.38279,1,312.12,12.86
82.69743,14.30212,1,312.08,12.82
82.77399,14.224,1,312.04,12.78
82.85193,14.15356,1,312.0,12.74
82.9259,14.09349,1,311.96,12.7
82.99616,14.0442,1,311.92,12.66
83.06804,14.00401,1,311.88,12.62
83.13638,13.97124,1,311.85,12.58
83.2112,13.94996,1,311.81,12.54
83.28397,13.94097,1,311.77,12.5
83.35975,13.95048,1,311.73,12.46
83.43292,13.97203,1,311.69,12.42
83.50868,14.00512,1,311.65,12.38
83.57872,14.04843,1,311.61,12.34
83.64008,14.09625,1,311.57,12.3
83.70838,14.15269,1,311.53,12.26
83.76767,14.2157,1,311.49,12.22
83.83433,14.2818,1,311.45,12.18
83.89156,14.34512,1,311.42,12.14
83.95735,14.41027,1,311.38,12.1
84.03333,14.4793,1,311.34,12.06
84.11444,14.54419,1,311.3,12.02
84.19309,14.6117,1,311.26,11.98
84.26608,14.67581,1,311.22,11.94
84.33399,14.73568,1,311.18,11.9
84.4077,14.79491,1,311.14,11.86
84.47779,14.85404,1,311.1,11.82
84.5442,14.91125,1,311.06,11.78
84.61284,14.96687,1,311.02,11.74
84.68927,15.02029,1,310.98,11.7
84.76828,15.07454,1,310.95,11.66
84.8552,15.127,1,310.91,11.62
84.93965,15.18147,1,310.87,11.58
85.03636,15.24547,1,310.83,11.54
85.13556,15.31618,1,310.79,11.5
85.23775,15.40001,1,310.75,11.46
85.32873,15.49031,1,310.71,11.42
85.41129,15.58554,1,310.67,11.38
85.48694,15.68157,1,310.63,11.34
85.56768,15.78609,1,310.59,11.3
85.64361,15.89174,1,310.55,11.26
85.71703,15.99897,1,310.51,11.22
85.77532,16.10261,1,310.48,11.18
85.83008,16.20702,1,310.44,11.14
85.87662,16.32696,1,310.4,11.1
85.92244,16.4583,1,310.36,11.06
85.96591,16.60415,1,310.32,11.02
86.00747,16.75775,1,310.28,10.98
86.04119,16.91107,1,310.24,10.94
86.06718,17.05802,1,310.2,10.9
86.08422,17.19298,1,310.16,10.86
86.10638,17.32435,1,310.12,10.82
86.13879,17.45119,1,310.08,10.78
86.17855,17.57619,1,310.04,10.74
86.21965,17.69654,1,310.01,10.7
86.23625,17.83545,1,309.97,10.66
86.24936,17.97189,1,309.93,10.62
86.29538,18.08892,1,309.89,10.58
86.34197,18.20601,1,309.85,10.54
86.35902,18.34781,1,309.81,10.5
86.37181,18.47519,1,309.77,10.46
86.38077,18.59867,1,309.73,10.42
86.37105,18.7099,1,309.69,10.38
86.37738,18.83043,1,309.65,10.34
86.3955,18.96094,1,309.61,10.3
86.41983,19.10394,1,309.57,10.26
86.44888,19.24566,1,309.54,10.22
86.48955,19.38721,1,309.5,10.18
86.51888,19.53298,1,309.46,10.14
86.55609,19.69985,1,309.42,10.1
86.58679,19.90255,1,309.38,10.06
86.61594,20.12202,1,309.34,10.02
86.62905,20.3522,1,309.3,9.98
86.63839,20.64285,1,309.26,9.94
86.6971,20.88401,1,309.22,9.9
86.75554,21.13052,1,309.18,9.86
86.82886,21.34911,1,309.14,9.82
86.92738,21.56305,1,309.1,9.78
87.06156,21.74188,1,309.07,9.74
87.23617,21.88936,1,309.03,9.7
87.40801,22.01683,1,308.99,9.66
87.56817,22.14726,1,308.95,9.62
87.70843,22.26873,1,308.91,9.58
87.85064,22.38302,1,308.87,9.54
87.929,22.45067,1,308.83,9.5
88.02919,22.4592,1,308.79,9.46
88.13713,22.44704,1,308.75,9.42
88.18907,22.39355,1,308.71,9.38
88.2837,22.20769,1,308.67,9.34
88.35212,22.04125,1,308.64,9.3
88.40253,21.85856,1,308.6,9.26
88.42425,21.68642,1,308.56,9.22
88.43018,21.53537,1,308.52,9.18
88.37226,21.39849,1,308.48,9.14
88.24543,21.27565,1,308.44,9.1
88.12432,21.1961,1,308.4,9.06
87.95689,21.1174,1,308.36,9.02
87.73152,21.02982,1,308.32,8.98
87.51087,21.01109,1,308.28,8.94
87.35617,21.01682,1,308.24,8.9
87.20671,21.04389,1,308.2,8.86
87.06805,21.09385,1,308.17,8.82
86.99884,21.23986,1,308.13,8.78
86.94098,21.46947,1,308.09,8.74
86.88999,21.67763,1,308.05,8.7
86.91154,22.04219,1,308.01,8.66
86.97735,22.35996,1,307.97,8.62
87.04965,22.65574,1,307.93,8.58
87.12818,22.93497,1,307.89,8.54
87.21757,23.21254,1,307.85,8.5
87.2691,23.49219,1,307.81,8.46
87.38215,23.70835,1,307.77,8.42
87.55852,23.93651,1,307.73,8.38
87.74865,24.08907,1,307.7,8.34
87.89606,24.22633,1,307.66,8.3
88.01501,24.33105,1,307.62,8.26
88.20453,24.40065,1,307.58,8.22
88.38524,24.42658,1,307.54,8.18
88.57338,24.3895,1,307.5,8.14
88.74795,24.3761,1,307.46,8.1
88.8543,24.23543,1,307.42,8.06
88.9235,24.15488,1,307.38,8.02
88.94047,24.12691,1,307.34,7.98
88.99824,24.08312,1,307.31,7.94
89.00764,24.03815,1,307.27,7.9
89.02652,23.9465,1,307.23,7.86
89.05496,23.89181,1,307.19,7.82
89.08451,23.84727,1,307.15,7.78
89.11975,23.77449,1,307.11,7.74
89.15012,23.72103,1,307.07,7.7
89.23151,23.62727,1,307.03,7.66
89.21612,23.5333,1,306.99,7.62
89.18911,23.41444,1,306.95,7.58
89.11115,23.33546,1,306.91,7.54
89.03844,23.23395,1,306.87,7.5
88.95721,23.09965,1,306.84,7.46
88.8681,22.94106,1,306.8,7.42
88.82324,22.75712,1,306.76,7.38
88.73578,22.6646,1,306.72,7.34
88.68013,22.57576,1,306.68,7.3
88.60078,22.56028,1,306.64,7.26
88.46212,22.63378,1,306.6,7.22
88.32462,22.69063,1,306.56,7.18
88.16973,22.79538,1,306.52,7.14
88.04595,22.97522,1,306.48,7.1
87.91118,23.13439,1,306.44,7.06
87.79572,23.22868,1,306.4,7.02
87.67691,23.35291,1,306.36,6.98
87.55738,23.48539,1,306.33,6.94
87.43793,23.59886,1,306.29,6.9
87.33098,23.79079,1,306.25,6.86
87.22912,23.9909,1,306.21,6.82
87.13209,24.19371,1,306.17,6.78
87.07648,24.27734,1,306.13,6.74
87.05504,24.41369,1,306.09,6.7
87.12733,24.49321,1,306.05,6.66
87.24397,24.48405,1,306.01,6.62
87.37677,24.5087,1,305.97,6.58
87.46645,24.5917,1,305.93,6.54
87.55624,24.58945,1,305.9,6.5
87.61483,24.67319,1,305.86,6.46
87.68221,24.82705,1,305.82,6.42
87.70979,24.95961,1,305.78,6.38
87.71118,25.11324,1,305.74,6.34
87.70313,25.31855,1,305.7,6.3
87.72217,25.41804,1,305.66,6.26
87.7574,25.51963,1,305.62,6.22
87.72806,25.57002,1,305.58,6.18
87.74749,25.67436,1,305.54,6.14
87.77438,25.73379,1,305.5,6.1
87.71445,25.79795,1,305.46,6.06
87.64726,25.88746,1,305.43,6.02
87.56445,25.95878,1,305.39,5.98
87.51751,25.95985,1,305.35,5.94
87.46975,25.97382,1,305.31,5.9
87.43787,25.97364,1,305.27,23.97
87.37842,25.97838,1,305.23,23.94
87.31057,25.96751,1,305.19,23.91
87.2116,25.90604,1,305.15,23.88
87.12258,25.81466,1,305.11,23.85
87.04617,25.79181,1,305.07,23.82
86.91098,25.75677,1,305.03,23.79
86.84217,25.7453,1,305.0,23.76
86.62487,25.75122,1,304.96,23.73
86.41963,25.75685,1,304.92,23.7
86.22828,25.70874,1,304.88,23.67
86.05446,25.63725,1,304.84,23.64
85.86948,25.53423,1,304.8,23.61
85.70779,25.46092,1,304.76,23.58
85.54195,25.3802,1,304.72,23.55
85.36801,25.30042,1,304.68,23.52
85.22494,25.26922,1,304.64,23.49
85.1334,25.27699,1,304.6,23.46
85.04657,25.3468,1,304.57,23.43
84.9649,25.36046,1,304.53,23.4
84.81959,25.26533,1,304.49,23.37
84.70024,25.10651,1,304.45,23.34
84.58456,24.95125,1,304.41,23.31
84.526,24.77881,1,304.37,23.28
84.44118,24.62188,1,304.33,23.25
84.40765,24.54699,1,304.29,23.21
84.42534,24.31272,1,304.25,23.18
84.47921,24.15059,1,304.21,23.15
84.5194,23.96059,1,304.17,23.12
84.62203,23.72274,1,304.13,23.09
84.66256,23.48064,1,304.09,23.06
84.61744,23.19133,1,304.06,23.03
84.62442,22.82999,1,304.02,23.0
84.69941,22.48132,1,303.98,22.97
84.76308,22.11793,1,303.94,22.94
84.85217,21.90161,1,303.9,22.91
84.96542,21.75871,1,303.86,22.88
85.09404,21.55541,1,303.82,22.85
85.25977,21.41139,1,303.78,22.82
85.39232,21.20101,1,303.74,22.79
85.48661,21.00519,1,303.7,22.76
85.48276,20.95793,1,303.66,22.73
85.44388,20.84804,1,303.63,22.7
85.39433,20.72808,1,303.59,22.67
85.27976,20.6451,1,303.55,22.64
85.24376,20.54689,1,303.51,22.61
85.26329,20.45244,1,303.47,22.58
85.2293,20.40279,1,303.43,22.55
85.17,20.29284,1,303.39,22.52
85.11433,20.25291,1,303.35,22.49
85.05967,20.13987,1,303.31,22.46
84.99033,20.05887,1,303.27,22.42
84.90279,20.03171,1,303.23,22.39
84.77043,19.94,1,303.2,22.36
84.65247,19.85711,1,303.16,22.33
84.54904,19.74162,1,303.12,22.3
84.47589,19.63973,1,303.08,22.27
84.40027,19.52859,1,303.04,22.24
84.32718,19.41621,1,303.0,22.21
84.25526,19.30169,1,302.96,22.18
84.16343,19.17831,1,302.92,22.15
84.08155,19.05281,1,302.88,22.12
83.99533,18.95126,1,302.84,22.09
83.90451,18.84763,1,302.8,22.06
83.80644,18.7306,1,302.76,22.03
83.70404,18.62754,1,302.73,22.0
83.59426,18.46143,1,302.69,21.97
83.45842,18.26146,1,302.65,21.94
83.34524,18.10276,1,302.61,21.91
83.21968,17.93996,1,302.57,21.88
83.06507,17.73916,1,302.53,21.85
82.89644,17.53756,1,302.49,21.82
82.72242,17.35125,1,302.45,21.79
82.53165,17.16742,1,302.41,21.76
82.35411,17.02218,1,302.37,21.72
82.16611,16.84391,1,302.33,21.7
81.94018,16.66783,1,302.3,21.66
81.6912,16.47289,1,302.25,21.63
81.40354,16.28085,1,302.22,21.6
81.11478,16.09015,1,302.18,21.57
80.80256,15.83587,1,302.14,21.54
80.48323,15.60035,1,302.1,21.51
80.1986,15.41033,1,302.06,21.48
79.87289,15.17881,1,302.02,21.45
79.54093,14.9623,1,301.98,21.42
79.19975,14.73972,1,301.94,21.39
78.84252,14.52011,1,301.9,21.36
78.46397,14.29973,1,301.86,21.33
78.04279,14.04624,1,301.83,21.3
77.59035,13.74783,1,301.79,21.27
77.16448,13.52182,1,301.75,21.24
76.73435,13.28547,1,301.71,21.21
76.29177,13.04715,1,301.67,21.18
75.8721,12.80659,1,301.63,21.15
75.40503,12.53551,1,301.59,21.12
74.93314,12.30158,1,301.55,21.09
74.45884,12.06702,1,301.51,21.06
73.94239,11.80974,1,301.47,21.03
73.4239,11.55067,1,301.43,21.0
72.89525,11.30648,1,301.39,20.97
72.36301,11.06278,1,301.36,20.94
71.79203,10.78668,1,301.32,20.91
71.19349,10.50913,1,301.28,20.87
70.67205,10.2827,1,301.24,20.84
70.14144,10.06472,1,301.2,20.81
69.56247,9.81558,1,301.16,20.78
68.99858,9.56666,1,301.12,20.75
68.44296,9.32283,1,301.08,20.72
67.88333,9.0857,1,301.04,20.69
67.33099,8.87523,1,301.0,20.66
66.7726,8.6671,1,300.96,20.63
66.21596,8.4648,1,300.93,20.6
65.65992,8.26666,1,300.88,20.57
65.10026,8.07376,1,300.85,20.54
64.54345,7.88247,1,300.81,20.51
63.98056,7.69335,1,300.77,20.48
63.4388,7.54246,1,300.73,20.45
62.92853,7.39294,1,300.69,20.42
62.37211,7.21934,1,300.65,20.39
61.81955,7.04767,1,300.61,20.36
61.27081,6.8812,1,300.57,20.33
60.71444,6.71166,1,300.53,20.3
60.14732,6.5342,1,300.49,20.27
59.56682,6.35222,1,300.46,20.24
59.00749,6.1848,1,300.42,20.21
58.44711,6.02253,1,300.38,20.17
57.87147,5.86452,1,300.34,20.15
57.29073,5.70678,1,300.3,20.11
56.7068,5.5422,1,300.26,20.08
56.12077,5.3758,1,300.22,20.05
55.53774,5.22007,1,300.18,20.02
54.96353,5.06853,1,300.14,19.99
54.3878,4.92093,1,300.1,19.96
53.79917,4.77942,1,300.06,19.93
53.20991,4.63836,1,300.02,19.9
52.62669,4.49991,1,299.99,19.87
52.04756,4.36428,1,299.95,19.84
51.46965,4.23644,1,299.91,19.81
50.8966,4.10736,1,299.87,19.78
50.31141,3.98913,1,299.83,19.75
49.73209,3.87897,1,299.79,19.72
49.16845,3.7663,1,299.75,19.69
48.59397,3.6572,1,299.71,19.66
48.02827,3.56069,1,299.67,19.63
47.46578,3.47681,1,299.63,19.6
46.90193,3.39644,1,299.59,19.57
46.34087,3.30926,1,299.56,19.54
45.77858,3.22522,1,299.52,19.51
45.22567,3.14407,1,299.48,19.48
44.67591,3.06578,1,299.44,19.45
44.11997,2.99605,1,299.4,19.42
43.55426,2.93209,1,299.36,19.39
42.99268,2.86841,1,299.32,19.35
42.42203,2.81605,1,299.28,19.32
41.86637,2.76332,1,299.24,19.29
41.31203,2.71144,1,299.2,19.26
40.75278,2.67253,1,299.16,19.23
40.20299,2.63555,1,299.12,19.2
39.65942,2.59942,1,299.09,19.17
39.1209,2.55464,1,299.05,19.14
38.58344,2.50797,1,299.01,19.11
38.04788,2.46607,1,298.97,19.08
37.51418,2.42572,1,298.93,19.05
36.98013,2.39111,1,298.89,19.02
36.43825,2.36005,1,298.85,18.99
35.89567,2.33226,1,298.81,18.96
35.36481,2.29929,1,298.77,18.93
34.83727,2.27672,1,298.73,18.9
34.32067,2.25689,1,298.69,18.87
33.80107,2.2317,1,298.65,18.84
33.26738,2.20344,1,298.62,18.81
32.75235,2.19404,1,298.58,18.78
32.2517,2.1806,1,298.54,18.75
31.73122,2.16515,1,298.5,18.72
31.20947,2.16613,1,298.46,18.69
30.67915,2.15796,1,298.42,18.66
30.16045,2.15804,1,298.38,18.63
29.64406,2.163,1,298.34,18.59
29.12901,2.16573,1,298.3,18.56
28.61802,2.16564,1,298.26,18.53
28.10581,2.16132,1,298.22,18.5
27.59617,2.17211,1,298.19,18.47
27.07992,2.18271,1,298.15,18.44
26.55928,2.19075,1,298.11,18.41
26.05065,2.2018,1,298.07,18.38
25.5616,2.20965,1,298.03,18.35
25.06293,2.19715,1,297.99,18.32
24.5454,2.21847,1,297.95,18.29
24.04403,2.23624,1,297.91,18.26
23.54456,2.24334,1,297.87,18.23
23.05644,2.25066,1,297.83,18.2
22.56275,2.26382,1,297.79,18.17
22.08504,2.25664,1,297.75,18.14
21.60459,2.2433,1,297.72,18.11
21.12112,2.24342,1,297.68,18.08
20.64221,2.25146,1,297.64,18.05
20.17547,2.24254,1,297.6,18.02
19.69262,2.23424,1,297.56,17.99
19.21563,2.2242,1,297.52,17.96
18.73923,2.21242,1,297.48,17.93
18.2586,2.21698,1,297.44,17.9
17.77674,2.21851,1,297.4,17.87
17.30192,2.2181,1,297.36,17.83
16.83297,2.23426,1,297.32,17.8
16.37787,2.25071,1,297.28,17.77
15.94561,2.27871,1,297.25,17.74
15.51835,2.30112,1,297.21,17.71
15.0971,2.34354,1,297.17,17.68
14.68794,2.38913,1,297.13,17.65
14.30095,2.42339,1,297.09,17.62
13.92312,2.45391,1,297.05,17.59
13.55088,2.50153,1,297.01,17.56
13.20751,2.54698,1,296.97,17.53
12.8947,2.59637,1,296.93,17.5
12.59325,2.68409,1,296.89,17.47
12.26713,2.76153,1,296.85,17.44
12.00088,2.8464,1,296.81,17.41
11.7513,2.8681,1,296.78,17.38
11.53931,2.84902,1,296.74,17.35
11.33446,2.83445,1,296.7,17.32
11.12811,2.82066,1,296.66,17.29
10.94131,2.80625,1,296.62,17.26
10.75,2.79617,1,296.58,17.23
10.58307,2.79597,1,296.54,17.2
10.42209,2.80195,1,296.5,17.17
10.27796,2.79604,1,296.46,17.14
10.10823,2.81884,1,296.42,17.11
9.96416,2.83972,1,296.38,17.08
9.82031,2.86363,1,296.35,17.04
9.69159,2.85536,1,296.31,17.01
9.6192,2.85296,1,296.27,16.98
9.51313,2.84808,1,296.23,16.95
9.43313,2.88209,1,296.19,16.92
9.34094,2.95102,1,296.15,16.89
9.26298,3.01801,1,296.11,16.86
9.20131,3.0877,1,296.07,16.83
9.15001,3.15748,1,296.03,16.8
9.11617,3.22453,1,295.99,16.77
9.09304,3.28426,1,295.95,16.74
9.08862,3.33989,1,295.91,16.71
9.09592,3.40616,1,295.88,16.68
9.14581,3.43688,1,295.84,16.65
9.20733,3.46322,1,295.8,16.62
9.27113,3.49123,1,295.76,16.59
9.33959,3.51869,1,295.72,16.56
9.41608,3.54912,1,295.68,16.53
9.50174,3.5808,1,295.64,16.5
9.58304,3.62124,1,295.6,16.47
9.66805,3.6718,1,295.56,16.44
9.75472,3.72475,1,295.52,16.41
9.9428,3.83694,1,295.45,16.35
10.04824,3.88103,1,295.41,16.32
10.15946,3.92827,1,295.37,16.28
10.2579,3.99025,1,295.33,16.25
10.36374,4.0556,1,295.29,16.22
10.46922,4.12195,1,295.25,16.19
10.56822,4.20016,1,295.21,16.16
10.67312,4.27717,1,295.17,16.13
10.7873,4.34653,1,295.13,16.1
10.90354,4.4143,1,295.09,16.07
11.02012,4.47761,1,295.05,16.04
53.60793,26.52857,1,295.0,
53.92656,26.76938,1,295.48,13.14
54.24225,27.02065,1,295.44,13.13
54.54893,27.28134,1,295.4,13.12
54.85763,27.55014,1,295.36,13.11
55.17044,27.82686,1,295.32,13.09
55.47579,28.10954,1,295.28,13.08
55.77313,28.40017,1,295.24,13.07
56.07106,28.69585,1,295.2,13.06
56.36636,28.98878,1,295.16,13.05
56.65294,29.27831,1,295.12,13.04
56.94153,29.56835,1,295.08,13.03
57.21769,29.85556,1,295.04,13.02
57.50076,30.13957,1,295.01,13.01
57.79666,30.42203,1,294.97,13.0
58.10053,30.69902,1,294.93,12.99
58.40944,30.97881,1,294.89,12.98
58.72537,31.25943,1,294.85,12.97
59.04441,31.53875,1,294.81,12.96
59.3579,31.81143,1,294.77,12.95
59.66504,32.0755,1,294.73,12.94
59.97004,32.34008,1,294.69,12.93
60.27537,32.60259,1,294.65,12.92
60.56642,32.85914,1,294.61,12.91
60.8573,33.11107,1,294.57,12.9
61.15566,33.35515,1,294.53,12.88
61.4608,33.60667,1,294.49,12.87
61.76981,33.85846,1,294.45,12.86
62.07612,34.10517,1,294.41,12.85
62.37923,34.35175,1,294.37,12.84
62.67063,34.59724,1,294.34,12.83
62.95862,34.84025,1,294.3,12.82
63.23534,35.08076,1,294.26,12.81
63.51248,35.31373,1,294.22,12.8
63.80698,35.58375,1,294.18,12.79
64.08325,35.87755,1,294.14,12.78
64.40279,36.12702,1,294.1,12.77
64.69188,36.34948,1,294.06,12.76
64.99639,36.57325,1,294.02,12.75
65.30334,36.79841,1,293.98,12.74
65.58158,37.04832,1,293.94,12.73
65.86253,37.2488,1,293.9,12.72
66.13476,37.43977,1,293.86,12.71
66.39778,37.62496,1,293.82,12.69
66.66049,37.80403,1,293.78,12.68
66.93982,38.03726,1,293.74,12.67
67.2153,38.27002,1,293.71,12.66
67.49239,38.49872,1,293.67,12.65
67.78545,38.65289,1,293.63,12.64
68.03279,38.83555,1,293.59,12.63
68.2856,38.9763,1,293.55,12.62
68.50839,39.11953,1,293.51,12.61
68.76043,39.27456,1,293.47,12.6
69.00256,39.42673,1,293.43,12.59
69.2412,39.57137,1,293.39,12.58
69.49184,39.68405,1,293.35,12.57
69.72966,39.82105,1,293.31,12.56
69.95905,39.95906,1,293.27,12.55
70.18143,40.09394,1,293.23,12.54
70.39326,40.22163,1,293.19,12.53
70.58306,40.28619,1,293.15,12.52
70.7653,40.33582,1,293.12,12.51
70.93498,40.37713,1,293.08,12.5
71.06825,40.47454,1,293.04,12.48
71.21388,40.48499,1,293.0,12.47
71.35685,40.49818,1,292.96,12.46
71.46161,40.52907,1,292.92,12.45
71.55101,40.5581,1,292.88,12.44
71.62695,40.58107,1,292.84,12.43
71.69016,40.59604,1,292.8,12.42
71.74876,40.60879,1,292.76,12.41
71.79235,40.62177,1,292.72,12.4
71.83265,40.62832,1,292.68,12.39
71.86662,40.63362,1,292.64,12.38
71.89143,40.63722,1,292.6,12.37
71.90802,40.64609,1,292.56,12.36
71.91341,40.6625,1,292.53,12.35
71.91684,40.67934,1,292.49,12.34
71.92042,40.70594,1,292.45,12.33
71.92294,40.73299,1,292.41,12.32
71.92354,40.77014,1,292.37,12.31
71.93037,40.81711,1,292.33,12.3
71.93656,40.86418,1,292.29,12.28
71.94613,40.96206,1,292.25,12.27
71.95271,41.01137,1,292.21,12.26
71.95701,41.05787,1,292.17,12.25
71.96304,41.10264,1,292.13,12.24
71.9674,41.14472,1,292.09,12.23
71.9771,41.1826,1,292.05,12.22
71.98585,41.21562,1,292.01,12.21
71.99349,41.24268,1,291.97,12.2
72.00342,41.26287,1,291.93,12.19
72.01567,41.28006,1,291.9,12.18
72.02857,41.29234,1,291.86,12.17
72.04034,41.30365,1,291.82,12.16
72.05001,41.30535,1,291.78,12.15
72.05754,41.30223,1,291.74,12.14
72.06191,41.29964,1,291.7,12.13
72.06313,41.29143,1,291.66,12.12
72.06134,41.28689,1,291.62,12.11
72.0572,41.28108,1,291.58,12.1
72.05123,41.27728,1,291.54,12.09
72.04678,41.27126,1,291.5,12.07
72.05945,41.30545,1,291.46,12.06
72.05446,41.29612,1,291.42,12.05
72.04995,41.29046,1,291.38,12.04
72.04653,41.28179,1,291.34,12.03
72.04706,41.27091,1,291.3,12.02
72.04843,41.26064,1,291.27,12.01
72.05172,41.25201,1,291.23,12.0
72.0554,41.24203,1,291.19,11.99
72.0591,41.23476,1,291.15,11.98
72.06517,41.22766,1,291.11,11.97
72.07102,41.17182,1,291.07,11.96
72.08008,41.16647,1,291.03,11.95
72.09017,41.16157,1,290.99,11.94
72.10012,41.15691,1,290.95,11.93
72.10957,41.15343,1,290.91,11.92
72.09731,41.10761,1,290.87,11.91
72.10434,41.10924,1,290.83,11.9
72.1117,41.10806,1,290.79,11.88
72.11983,41.11224,1,290.75,11.87
72.12424,41.1182,1,290.71,11.86
72.12756,41.1248,1,290.67,11.85
72.1307,41.13417,1,290.63,11.84
72.13687,41.14657,1,290.6,11.83
72.14345,41.15706,1,290.56,11.82
72.15235,41.16629,1,290.52,11.81
72.16901,41.22947,1,290.48,11.8
72.18974,41.28613,1,290.44,11.79
72.20927,41.34184,1,290.4,11.78
72.23156,41.39645,1,290.36,11.77
72.25766,41.45318,1,290.32,11.76
72.28392,41.50928,1,290.28,11.75
72.30654,41.5166,1,290.24,11.74
72.3322,41.51796,1,290.2,11.73
72.35795,41.51711,1,290.16,11.72
72.3846,41.50837,1,290.12,11.71
72.41605,41.49738,1,290.08,11.7
72.44799,41.48106,1,290.04,11.68
72.47854,41.46156,1,290.0,11.67
