x_loc,y_loc,quarter,game_clock,shot_clock
19.56659,27.59267,1,325.07,24.0
20.05528,27.51279,1,325.04,24.0
20.55485,27.43421,1,325.0,24.0
21.06568,27.36488,1,324.96,24.0
21.57423,27.30358,1,324.92,24.0
22.08805,27.25078,1,324.88,24.0
22.61872,27.18822,1,324.84,24.0
23.15316,27.1351,1,324.8,24.0
23.68586,27.08202,1,324.76,24.0
24.21797,27.03287,1,324.72,24.0
24.76102,26.99184,1,324.68,24.0
25.30714,26.95161,1,324.64,24.0
25.86212,26.90188,1,324.6,24.0
26.42033,26.84525,1,324.57,24.0
26.97815,26.78622,1,324.53,24.0
27.54183,26.73134,1,324.49,24.0
28.10269,26.68256,1,324.45,24.0
28.65731,26.64171,1,324.41,24.0
29.21124,26.60439,1,324.37,24.0
29.78558,26.56236,1,324.33,24.0
30.36304,26.51811,1,324.29,24.0
30.91629,26.49449,1,324.25,24.0
31.48512,26.46089,1,324.21,24.0
32.06211,26.42578,1,324.17,24.0
32.6459,26.39416,1,324.14,24.0
33.23889,26.36039,1,324.1,24.0
33.84137,26.32271,1,324.06,24.0
34.44582,26.2901,1,324.02,24.0
35.01238,26.26238,1,323.98,24.0
35.6114,26.24003,1,323.94,24.0
36.20578,26.21795,1,323.9,24.0
36.80321,26.18594,1,323.86,24.0
37.40646,26.14917,1,323.82,24.0
38.01719,26.1145,1,323.78,24.0
38.6235,26.08142,1,323.74,24.0
39.23393,26.04968,1,323.7,24.0
39.86559,26.00088,1,323.67,24.0
40.47906,25.96387,1,323.63,24.0
41.08984,25.93318,1,323.59,24.0
41.70102,25.89742,1,323.55,24.0
42.29813,25.87139,1,323.51,24.0
42.89182,25.8486,1,323.47,24.0
43.48753,25.82469,1,323.43,24.0
44.12525,25.7982,1,323.39,24.0
44.73996,25.77855,1,323.35,24.0
45.36587,25.7594,1,323.31,24.0
45.98257,25.74313,1,323.27,24.0
46.5981,25.72343,1,323.23,24.0
47.20824,25.70358,1,323.2,24.0
47.81578,25.69309,1,323.16,24.0
48.42478,25.68526,1,323.12,24.0
49.01888,25.6727,1,323.08,24.0
49.62073,25.66908,1,323.04,24.0
50.22535,25.67324,1,323.0,24.0
50.82145,25.68608,1,322.96,24.0
51.415,25.67997,1,322.92,24.0
51.99816,25.68706,1,322.88,24.0
52.57251,25.7035,1,322.84,24.0
53.14894,25.72697,1,322.8,24.0
53.73578,25.75073,1,322.77,24.0
54.30622,25.78399,1,322.73,24.0
54.87506,25.81975,1,322.69,24.0
55.42994,25.86243,1,322.65,24.0
55.97479,25.90017,1,322.61,24.0
56.50151,25.92276,1,322.57,24.0
56.99819,25.95248,1,322.53,24.0
57.53065,25.99251,1,322.49,24.0
58.08691,26.02346,1,322.45,24.0
58.63139,26.03994,1,322.41,24.0
59.17323,26.06013,1,322.37,24.0
59.71664,26.08908,1,322.33,24.0
60.24717,26.12005,1,322.3,24.0
60.76914,26.13782,1,322.26,24.0
61.2807,26.15643,1,322.22,23.18
61.76236,26.16999,1,322.18,23.14
62.24373,26.17335,1,322.14,23.11
62.71899,26.16599,1,322.1,23.07
63.19483,26.15989,1,322.06,23.02
63.65972,26.15138,1,322.02,22.98
64.131,26.15387,1,321.98,22.94
64.6112,26.14087,1,321.94,22.9
65.06108,26.12145,1,321.9,22.86
65.48074,26.10253,1,321.86,22.82
65.89259,26.10571,1,321.83,22.78
66.28715,26.10077,1,321.79,22.74
66.66977,26.09461,1,321.75,22.7
67.05577,26.07788,1,321.71,22.66
67.43455,26.07427,1,321.67,22.62
67.80092,26.06579,1,321.63,22.58
68.16685,26.05489,1,321.59,22.54
68.52119,26.05014,1,321.55,22.5
68.868,26.05153,1,321.51,22.46
69.20646,26.05309,1,321.47,22.42
69.54031,26.05721,1,321.43,22.38
69.86691,26.05947,1,321.4,22.34
70.18951,26.07332,1,321.36,22.3
70.49535,26.09061,1,321.32,22.26
70.78522,26.10929,1,321.28,22.22
71.06569,26.1043,1,321.24,22.18
71.34606,26.10437,1,321.2,22.14
71.64634,26.15261,1,321.16,22.1
71.93071,26.19914,1,321.12,22.06
72.18798,26.1959,1,321.08,22.02
72.43954,26.19296,1,321.04,21.98
72.6784,26.19016,1,321.0,21.94
72.9065,26.18164,1,320.96,21.9
73.13111,26.18036,1,320.93,21.86
73.34859,26.17678,1,320.89,21.82
73.56207,26.18392,1,320.85,21.78
73.7689,26.19058,1,320.81,21.74
73.97065,26.19044,1,320.77,21.7
74.17483,26.19382,1,320.73,21.66
74.37323,26.19903,1,320.69,21.62
74.57293,26.2093,1,320.65,21.58
74.76557,26.2118,1,320.61,21.54
74.92699,26.16973,1,320.57,21.5
75.08966,26.13349,1,320.53,21.46
75.26283,26.14243,1,320.49,21.42
75.42352,26.15765,1,320.46,21.38
75.57896,26.17636,1,320.42,21.34
75.7348,26.19285,1,320.38,21.3
75.88505,26.21194,1,320.34,21.26
76.03383,26.22755,1,320.3,21.22
76.17765,26.23383,1,320.26,21.18
76.3175,26.23697,1,320.22,21.14
76.45024,26.23943,1,320.18,21.1
76.57307,26.24388,1,320.14,21.06
76.69257,26.24561,1,320.1,21.02
76.80078,26.24474,1,320.07,20.98
76.90398,26.24304,1,320.03,20.94
76.99739,26.24086,1,319.99,20.9
77.08412,26.23397,1,319.95,20.86
77.1674,26.22947,1,319.91,20.82
77.25269,26.218,1,319.87,20.78
77.33549,26.20257,1,319.83,20.74
77.41453,26.19147,1,319.79,20.7
77.49463,26.17776,1,319.75,20.66
77.57164,26.16956,1,319.71,20.62
77.64328,26.16016,1,319.67,20.58
77.71221,26.15902,1,319.63,20.54
77.78006,26.1632,1,319.6,20.5
77.84124,26.17025,1,319.56,20.46
77.90121,26.18136,1,319.52,20.42
77.96141,26.19457,1,319.48,20.38
78.02315,26.21023,1,319.44,20.34
78.08177,26.22344,1,319.4,20.3
78.13638,26.23824,1,319.36,20.26
78.19183,26.2517,1,319.32,20.22
78.24479,26.26603,1,319.28,20.18
78.29374,26.28209,1,319.24,20.14
78.34151,26.30103,1,319.2,20.1
78.38087,26.31748,1,319.16,20.06
78.38552,26.31316,1,319.13,20.02
78.37996,26.35306,1,319.09,19.98
78.3833,26.39721,1,319.05,19.94
78.38871,26.43398,1,319.01,19.9
78.39356,26.46742,1,318.97,19.86
78.3996,26.50243,1,318.93,19.82
78.41478,26.53876,1,318.89,19.78
78.42487,26.57532,1,318.85,19.74
78.43391,26.61614,1,318.81,19.7
78.44718,26.65694,1,318.77,19.66
78.46006,26.69923,1,318.73,19.62
78.47897,26.74357,1,318.69,19.58
78.49829,26.79281,1,318.66,19.54
78.51832,26.8465,1,318.62,19.5
78.54591,26.90576,1,318.58,19.46
78.60261,26.9855,1,318.54,19.42
78.66852,27.03039,1,318.5,19.38
78.71434,27.06977,1,318.46,19.34
78.75186,27.11213,1,318.42,19.3
78.78533,27.15152,1,318.38,19.26
78.80721,27.18537,1,318.34,19.22
78.80978,27.21606,1,318.3,19.18
78.80176,27.245,1,318.26,19.14
78.77605,27.27153,1,318.23,19.1
78.74887,27.29701,1,318.19,19.06
78.70872,27.3092,1,318.15,19.02
78.65267,27.32625,1,318.11,18.98
78.59151,27.33981,1,318.07,18.94
78.52944,27.34978,1,318.03,18.9
78.45887,27.35017,1,317.99,18.86
78.39503,27.347,1,317.95,18.82
78.3232,27.34731,1,317.91,18.78
78.25452,27.35557,1,317.87,18.74
78.17581,27.3627,1,317.83,18.7
78.08891,27.38056,1,317.79,18.66
78.00158,27.39636,1,317.76,18.62
77.91924,27.37335,1,317.72,18.58
77.83852,27.35202,1,317.68,18.54
77.76111,27.32859,1,317.64,18.5
77.66812,27.30338,1,317.6,18.46
77.57237,27.29945,1,317.56,18.42
77.47177,27.28968,1,317.52,18.38
77.36427,27.27107,1,317.48,18.34
77.2483,27.24833,1,317.44,18.3
77.1105,27.23636,1,317.4,18.26
76.96064,27.23048,1,317.36,18.22
76.81198,27.21801,1,317.33,18.18
76.6595,27.19672,1,317.29,18.14
76.51181,27.177,1,317.25,18.1
76.37386,27.14478,1,317.21,18.06
76.23952,27.11353,1,317.17,18.02
76.09792,27.12571,1,317.13,17.98
75.96056,27.13574,1,317.09,17.94
75.83598,27.1501,1,317.05,17.9
75.72313,27.16896,1,317.01,17.86
75.63042,27.17739,1,316.97,17.82
75.55193,27.18158,1,316.93,17.78
75.48892,27.1967,1,316.89,17.74
75.41998,27.24407,1,316.85,17.7
75.39996,27.24374,1,316.82,17.66
75.38807,27.25756,1,316.78,17.62
75.39136,27.27785,1,316.74,17.58
75.41172,27.30286,1,316.7,17.54
75.44796,27.33245,1,316.66,17.5
75.45517,27.34918,1,316.62,17.46
75.4958,27.38372,1,316.58,17.42
75.55563,27.4178,1,316.54,17.38
75.63047,27.4044,1,316.5,17.34
75.67385,27.41877,1,316.46,17.3
75.76116,27.39788,1,316.43,17.26
75.84418,27.37605,1,316.39,17.22
75.93611,27.36075,1,316.35,17.18
76.04024,27.35013,1,316.31,17.14
76.16779,27.31045,1,316.27,17.1
76.2789,27.30847,1,316.23,17.06
76.39348,27.29185,1,316.19,17.02
76.49685,27.26998,1,316.15,16.98
76.63215,27.23689,1,316.11,16.94
76.70789,27.22447,1,316.07,16.9
76.83068,27.26583,1,316.03,16.86
76.96174,27.33936,1,315.99,16.82
77.1358,27.37835,1,315.96,16.78
77.31727,27.47038,1,315.92,16.74
77.51866,27.55733,1,315.88,16.7
77.68396,27.68614,1,315.84,16.66
77.86101,27.8246,1,315.8,16.62
78.05016,27.97024,1,315.76,16.58
78.24886,28.11575,1,315.72,16.54
78.43951,28.26893,1,315.68,16.5
78.57639,28.40557,1,315.64,16.46
78.78538,28.56548,1,315.6,16.42
78.94292,28.7592,1,315.56,16.38
79.06936,28.97919,1,315.52,16.34
79.22176,29.20366,1,315.49,16.3
79.41134,29.3642,1,315.45,16.26
79.5967,29.42208,1,315.41,16.22
79.73942,29.50648,1,315.37,16.18
79.87258,29.58649,1,315.33,16.14
80.01154,29.64636,1,315.29,16.1
80.15316,29.69309,1,315.25,16.06
80.28839,29.72544,1,315.21,16.02
80.39923,29.73588,1,315.17,15.98
80.48352,29.67024,1,315.13,15.94
80.61121,29.61539,1,315.09,15.9
80.79181,29.58046,1,315.06,15.86
80.8962,29.51518,1,315.02,15.82
81.03564,29.45599,1,314.98,15.78
81.19819,29.38692,1,314.94,15.74
81.38005,29.29564,1,314.9,15.7
81.5418,29.2338,1,314.86,15.66
81.66121,29.24748,1,314.82,15.62
81.77852,29.27136,1,314.78,15.58
81.88676,29.29716,1,314.74,15.54
82.00104,29.3215,1,314.7,15.5
82.10442,29.36019,1,314.66,15.46
82.20626,29.40867,1,314.62,15.42
82.31378,29.48943,1,314.59,15.38
82.42095,29.65436,1,314.55,15.34
82.48138,29.80116,1,314.51,15.3
82.5364,29.95451,1,314.47,15.26
82.5913,30.12004,1,314.43,15.22
82.66744,30.24966,1,314.39,15.18
82.71329,30.37692,1,314.35,15.14
82.76639,30.5007,1,314.31,15.1
82.79473,30.63022,1,314.27,15.06
82.84921,30.69498,1,314.23,15.02
82.90385,30.76483,1,314.19,14.98
82.96312,30.84771,1,314.16,14.94
83.03115,30.93393,1,314.11,14.9
83.10469,31.0187,1,314.08,14.86
83.176,31.11147,1,314.04,14.82
83.25131,31.19053,1,314.0,14.78
83.33185,31.26276,1,313.96,14.74
83.41645,31.34678,1,313.92,14.7
83.50665,31.43235,1,313.88,14.66
83.60536,31.51855,1,313.84,14.62
83.70573,31.65694,1,313.8,14.58
83.80903,31.79981,1,313.76,14.54
83.92259,31.94392,1,313.72,14.5
84.03803,32.09083,1,313.69,14.46
84.13817,32.2795,1,313.65,14.42
84.23498,32.47062,1,313.61,14.38
84.33887,32.65452,1,313.57,14.34
84.45215,32.7745,1,313.53,14.3
84.56514,32.89712,1,313.49,14.26
84.68,33.01339,1,313.45,14.22
84.79024,33.13105,1,313.41,14.18
84.90076,33.24982,1,313.37,14.14
85.01145,33.34392,1,313.33,14.1
85.12434,33.42153,1,313.29,14.06
85.23566,33.49458,1,313.25,14.02
85.35123,33.51879,1,313.22,13.98
85.46831,33.53819,1,313.18,13.94
85.58357,33.59566,1,313.14,13.9
85.68545,33.58776,1,313.1,13.86
85.79102,33.58107,1,313.06,13.82
85.89929,33.56075,1,313.02,13.78
86.00487,33.53648,1,312.98,13.74
86.10095,33.57044,1,312.94,13.7
86.20074,33.59798,1,312.9,13.66
86.29786,33.6234,1,312.86,13.62
86.39797,33.63954,1,312.82,13.58
86.4991,33.64613,1,312.78,13.54
86.60197,33.66671,1,312.75,13.5
86.70712,33.6943,1,312.71,13.46
86.80804,33.72292,1,312.67,13.42
86.91282,33.73186,1,312.63,13.38
87.01574,33.73608,1,312.59,13.34
87.1158,33.70051,1,312.55,13.3
87.22841,33.71689,1,312.51,13.26
87.33829,33.73119,1,312.47,13.22
87.44748,33.74075,1,312.43,13.18
87.5526,33.74561,1,312.39,13.14
87.65532,33.74906,1,312.35,13.1
87.75138,33.75007,1,312.32,13.06
87.85293,33.74668,1,312.28,13.02
87.95359,33.74261,1,312.24,12.98
88.05208,33.73794,1,312.2,12.94
88.14607,33.72096,1,312.16,12.9
88.2366,33.71005,1,312.12,12.86
88.32569,33.6932,1,312.08,12.82
88.40861,33.68253,1,312.04,12.78
88.48707,33.66381,1,312.0,12.74
88.55914,33.64037,1,311.96,12.7
88.62786,33.61906,1,311.92,12.66
88.69451,33.59328,1,311.88,12.62
88.75518,33.57683,1,311.85,12.58
88.81319,33.56279,1,311.81,12.54
88.86646,33.54604,1,311.77,12.5
88.91853,33.52871,1,311.73,12.46
88.96669,33.50875,1,311.69,12.42
89.00757,33.4891,1,311.65,12.38
89.04513,33.46243,1,311.61,12.34
89.07804,33.4422,1,311.57,12.3
89.103,33.41828,1,311.53,12.26
89.125,33.38623,1,311.49,12.22
89.14109,33.34174,1,311.45,12.18
89.15192,33.29065,1,311.42,12.14
89.16123,33.29972,1,311.38,12.1
89.16938,33.30468,1,311.34,12.06
89.16912,33.25384,1,311.3,12.02
89.16908,33.20117,1,311.26,11.98
89.16641,33.14341,1,311.22,11.94
89.16433,33.08552,1,311.18,11.9
89.16082,33.025,1,311.14,11.86
89.15211,32.96486,1,311.1,11.82
89.14247,32.90446,1,311.06,11.78
89.13344,32.8493,1,311.02,11.74
89.1228,32.79269,1,310.98,11.7
89.11318,32.73623,1,310.95,11.66
89.10347,32.68274,1,310.91,11.62
89.09721,32.64713,1,310.87,11.58
89.09514,32.62419,1,310.83,11.54
89.09488,32.54456,1,310.79,11.5
89.09053,32.46214,1,310.75,11.46
89.09591,32.45072,1,310.71,11.42
89.09922,32.43709,1,310.67,11.38
89.10402,32.43301,1,310.63,11.34
89.10917,32.43594,1,310.59,11.3
89.11465,32.50387,1,310.55,11.26
89.12087,32.57975,1,310.51,11.22
89.13097,32.66052,1,310.48,11.18
89.14449,32.74205,1,310.44,11.14
89.17026,32.82225,1,310.4,11.1
89.19643,32.85354,1,310.36,11.06
89.22565,32.90214,1,310.32,11.02
89.25693,32.94829,1,310.28,10.98
89.28735,32.99505,1,310.24,10.94
89.31977,33.04409,1,310.2,10.9
89.35565,33.09876,1,310.16,10.86
89.39256,33.14206,1,310.12,10.82
89.43323,33.1842,1,310.08,10.78
89.47415,33.22059,1,310.04,10.74
89.50788,33.30481,1,310.01,10.7
89.544,33.32615,1,309.97,10.66
89.58206,33.3314,1,309.93,10.62
89.6198,33.33038,1,309.89,10.58
89.65395,33.32501,1,309.85,10.54
89.68117,33.32248,1,309.81,10.5
89.70951,33.36546,1,309.77,10.46
89.73647,33.38206,1,309.73,10.42
89.76109,33.39418,1,309.69,10.38
89.78721,33.39488,1,309.65,10.34
89.80702,33.38329,1,309.61,10.3
89.82804,33.3697,1,309.57,10.26
89.84309,33.36016,1,309.54,10.22
89.868,33.34804,1,309.5,10.18
89.89483,33.33283,1,309.46,10.14
89.93023,33.26237,1,309.42,10.1
89.95917,33.18648,1,309.38,10.06
89.9845,33.11325,1,309.34,10.02
90.00441,32.95999,1,309.3,9.98
90.02197,32.80261,1,309.26,9.94
90.03607,32.637,1,309.22,9.9
90.04415,32.49565,1,309.18,9.86
90.05186,32.32384,1,309.14,9.82
90.05191,32.15072,1,309.1,9.78
90.03927,32.00967,1,309.07,9.74
90.03544,31.82671,1,309.03,9.7
90.01455,31.64771,1,308.99,9.66
89.98101,31.45546,1,308.95,9.62
89.93249,31.26015,1,308.91,9.58
89.87256,31.05689,1,308.87,9.54
89.81766,30.86533,1,308.83,9.5
89.77664,30.65779,1,308.79,9.46
89.71275,30.43832,1,308.75,9.42
89.69493,30.32407,1,308.71,9.38
89.68747,30.18619,1,308.67,9.34
89.66444,30.07426,1,308.64,9.3
89.62255,29.91105,1,308.6,9.26
89.62133,29.73843,1,308.56,9.22
89.60776,29.49909,1,308.52,9.18
89.60584,29.3106,1,308.48,9.14
89.54323,29.15932,1,308.44,9.1
89.49377,29.00024,1,308.4,9.06
89.47399,28.79983,1,308.36,9.02
89.43848,28.59339,1,308.32,8.98
89.40053,28.38175,1,308.28,8.94
89.35961,28.13844,1,308.24,8.9
89.30877,27.91002,1,308.2,8.86
89.26091,27.70697,1,308.17,8.82
89.18295,27.40752,1,308.13,8.78
89.09843,27.15862,1,308.09,8.74
89.02917,26.89753,1,308.05,8.7
88.81773,26.52474,1,308.01,8.66
88.58022,26.20011,1,307.97,8.62
88.36251,25.9587,1,307.93,8.58
88.13236,25.62338,1,307.89,8.54
87.97954,25.3074,1,307.85,8.5
87.80907,24.91185,1,307.81,8.46
87.62462,24.57383,1,307.77,8.42
87.45916,24.24481,1,307.73,8.38
87.3003,23.94542,1,307.7,8.34
87.1478,23.6151,1,307.66,8.3
87.00503,23.30103,1,307.62,8.26
86.89158,22.99274,1,307.58,8.22
86.74935,22.78331,1,307.54,8.18
86.59533,22.49428,1,307.5,8.14
86.44447,22.25679,1,307.46,8.1
86.45892,22.12397,1,307.42,8.06
86.4632,21.95997,1,307.38,8.02
86.47617,21.77385,1,307.34,7.98
86.50351,21.60121,1,307.31,7.94
86.51013,21.41577,1,307.27,7.9
86.51985,21.36574,1,307.23,7.86
86.52164,21.30082,1,307.19,7.82
86.52151,21.24124,1,307.15,7.78
86.52778,21.17302,1,307.11,7.74
86.50589,21.2121,1,307.07,7.7
86.49008,21.18807,1,307.03,7.66
86.46326,21.14996,1,306.99,7.62
86.45082,21.07227,1,306.95,7.58
86.45211,21.05401,1,306.91,7.54
86.48941,20.97564,1,306.87,7.5
86.56388,20.92958,1,306.84,7.46
86.62043,20.92057,1,306.8,7.42
86.59481,20.92501,1,306.76,7.38
86.6353,20.92742,1,306.72,7.34
86.66246,20.92482,1,306.68,7.3
86.69814,20.90756,1,306.64,7.26
86.7364,20.8977,1,306.6,7.22
86.78348,20.89392,1,306.56,7.18
86.82971,20.89331,1,306.52,7.14
86.895,20.81691,1,306.48,7.1
86.9522,20.81838,1,306.44,7.06
87.01444,20.80027,1,306.4,7.02
87.07856,20.79087,1,306.36,6.98
87.13608,20.78499,1,306.33,6.94
87.17073,20.77848,1,306.29,6.9
87.12856,20.76712,1,306.25,6.86
87.09826,20.76489,1,306.21,6.82
87.19141,20.76078,1,306.17,6.78
87.19451,20.78358,1,306.13,6.74
87.14121,20.82179,1,306.09,6.7
87.08202,20.84253,1,306.05,6.66
87.05433,20.82707,1,306.01,6.62
87.03021,20.77698,1,305.97,6.58
87.00051,20.72299,1,305.93,6.54
86.96013,20.68419,1,305.9,6.5
86.91312,20.62079,1,305.86,6.46
86.83241,20.62312,1,305.82,6.42
86.75981,20.58931,1,305.78,6.38
86.71037,20.55646,1,305.74,6.34
86.65245,20.51899,1,305.7,6.3
86.69146,20.50163,1,305.66,6.26
86.78156,20.51336,1,305.62,6.22
86.77473,20.58938,1,305.58,6.18
86.80829,20.62694,1,305.54,6.14
86.88863,20.67251,1,305.5,6.1
86.99119,20.68869,1,305.46,6.06
87.07629,20.714,1,305.43,6.02
87.15122,20.77336,1,305.39,5.98
87.22822,20.8279,1,305.35,5.94
87.29221,20.91406,1,305.31,5.9
87.35539,20.99566,1,305.27,23.97
87.4515,21.03198,1,305.23,23.94
87.58474,21.16222,1,305.19,23.91
87.74175,21.34355,1,305.15,23.88
87.88875,21.53296,1,305.11,23.85
87.9793,21.65279,1,305.07,23.82
88.06108,21.70986,1,305.03,23.79
88.18726,21.70113,1,305.0,23.76
88.23873,21.70828,1,304.96,23.73
88.31484,21.70614,1,304.92,23.7
88.37656,21.77474,1,304.88,23.67
88.44065,21.88245,1,304.84,23.64
88.51711,21.99449,1,304.8,23.61
88.60259,22.11346,1,304.76,23.58
88.70801,22.208,1,304.72,23.55
88.86451,22.24307,1,304.68,23.52
89.00458,22.29689,1,304.64,23.49
89.11501,22.29345,1,304.6,23.46
89.14991,22.27799,1,304.57,23.43
89.21386,22.27555,1,304.53,23.4
89.25956,22.31833,1,304.49,23.37
89.26202,22.37391,1,304.45,23.34
89.26584,22.42578,1,304.41,23.31
89.31541,22.4898,1,304.37,23.28
89.3511,22.55566,1,304.33,23.25
89.34834,22.56891,1,304.29,23.21
89.33151,22.57379,1,304.25,23.18
89.31906,22.58013,1,304.21,23.15
89.29463,22.58269,1,304.17,23.12
89.29097,22.586,1,304.13,23.09
89.25627,22.65282,1,304.09,23.06
89.24707,22.71122,1,304.06,23.03
89.23432,22.78154,1,304.02,23.0
89.20117,22.80333,1,303.98,22.97
89.16121,22.81061,1,303.94,22.94
89.1371,22.83269,1,303.9,22.91
89.11303,22.86886,1,303.86,22.88
89.13831,22.93055,1,303.82,22.85
89.17762,22.96941,1,303.78,22.82
89.19007,22.99556,1,303.74,22.79
89.27319,22.99424,1,303.7,22.76
89.34836,23.01448,1,303.66,22.73
89.40716,23.01812,1,303.63,22.7
89.47583,23.0262,1,303.59,22.67
89.52244,23.02126,1,303.55,22.64
89.54564,23.03394,1,303.51,22.61
89.55879,23.01181,1,303.47,22.58
89.55881,22.98717,1,303.43,22.55
89.60569,22.95587,1,303.39,22.52
89.63234,22.88807,1,303.35,22.49
89.65911,22.8136,1,303.31,22.46
89.69067,22.78968,1,303.27,22.42
89.66493,22.73178,1,303.23,22.39
89.62996,22.68449,1,303.2,22.36
89.62154,22.6376,1,303.16,22.33
89.58188,22.60494,1,303.12,22.3
89.55118,22.50326,1,303.08,22.27
89.5116,22.40434,1,303.04,22.24
89.45901,22.2924,1,303.0,22.21
89.3993,22.18435,1,302.96,22.18
89.32907,22.05324,1,302.92,22.15
89.25495,21.94982,1,302.88,22.12
89.16574,21.82668,1,302.84,22.09
89.07098,21.7103,1,302.8,22.06
88.96927,21.6283,1,302.76,22.03
88.8591,21.54127,1,302.73,22.0
88.73152,21.45439,1,302.69,21.97
88.59559,21.36787,1,302.65,21.94
88.4499,21.27335,1,302.61,21.91
88.29913,21.17973,1,302.57,21.88
88.14159,21.0559,1,302.53,21.85
87.94912,21.01934,1,302.49,21.82
87.75327,20.97413,1,302.45,21.79
87.56575,20.91239,1,302.41,21.76
87.37366,20.84895,1,302.37,21.72
87.17808,20.76141,1,302.33,21.7
86.95566,20.71643,1,302.3,21.66
86.73238,20.68412,1,302.25,21.63
86.50857,20.6319,1,302.22,21.6
86.26116,20.56291,1,302.18,21.57
86.00114,20.49778,1,302.14,21.54
85.72549,20.38555,1,302.1,21.51
85.46624,20.32276,1,302.06,21.48
85.2014,20.26714,1,302.02,21.45
84.92703,20.21135,1,301.98,21.42
84.64265,20.1902,1,301.94,21.39
84.37301,20.12968,1,301.9,21.36
84.09522,20.08145,1,301.86,21.33
83.79207,20.06328,1,301.83,21.3
83.48269,20.06003,1,301.79,21.27
83.16402,20.09068,1,301.75,21.24
82.84283,20.08012,1,301.71,21.21
82.51586,20.06903,1,301.67,21.18
82.17951,20.08213,1,301.63,21.15
81.8515,20.11879,1,301.59,21.12
81.52188,20.16196,1,301.55,21.09
81.19577,20.2022,1,301.51,21.06
80.8493,20.20791,1,301.47,21.03
80.4927,20.22183,1,301.43,21.0
80.13386,20.24144,1,301.39,20.97
79.7681,20.26141,1,301.36,20.94
79.40038,20.28094,1,301.32,20.91
79.02687,20.30303,1,301.28,20.87
78.6524,20.32693,1,301.24,20.84
78.27034,20.34125,1,301.2,20.81
77.88753,20.35502,1,301.16,20.78
77.50796,20.37475,1,301.12,20.75
77.1304,20.41228,1,301.08,20.72
76.74765,20.45786,1,301.04,20.69
76.36005,20.5126,1,301.0,20.66
75.96083,20.57506,1,300.96,20.63
75.55833,20.63443,1,300.93,20.6
75.15,20.69408,1,300.88,20.57
74.74482,20.74733,1,300.85,20.54
74.33726,20.80702,1,300.81,20.51
73.92451,20.86629,1,300.77,20.48
73.5049,20.93099,1,300.73,20.45
73.07443,21.00064,1,300.69,20.42
72.64893,21.07396,1,300.65,20.39
72.211,21.15733,1,300.61,20.36
71.77559,21.24944,1,300.57,20.33
71.3438,21.34516,1,300.53,20.3
70.90338,21.42924,1,300.49,20.27
70.45727,21.51457,1,300.46,20.24
70.01032,21.59478,1,300.42,20.21
69.57099,21.67904,1,300.38,20.17
69.13389,21.77559,1,300.34,20.15
68.69041,21.8918,1,300.3,20.11
68.23801,22.02212,1,300.26,20.08
67.78512,22.15322,1,300.22,20.05
67.33282,22.28843,1,300.18,20.02
66.88046,22.42215,1,300.14,19.99
66.42892,22.55955,1,300.1,19.96
65.96866,22.69359,1,300.06,19.93
65.507,22.83123,1,300.02,19.9
65.04125,22.95785,1,299.99,19.87
64.57574,23.08851,1,299.95,19.84
64.10804,23.21732,1,299.91,19.81
63.63633,23.33692,1,299.87,19.78
63.17529,23.45845,1,299.83,19.75
62.7147,23.57602,1,299.79,19.72
62.25047,23.68516,1,299.75,19.69
61.77905,23.76935,1,299.71,19.66
61.30539,23.83926,1,299.67,19.63
60.82313,23.90035,1,299.63,19.6
60.34511,23.95678,1,299.59,19.57
59.86181,24.01173,1,299.56,19.54
59.35712,24.05649,1,299.52,19.51
58.85298,24.07942,1,299.48,19.48
58.36807,24.08325,1,299.44,19.45
57.87483,24.07597,1,299.4,19.42
57.36025,24.04161,1,299.36,19.39
56.85271,24.00666,1,299.32,19.35
56.35259,23.96761,1,299.28,19.32
55.83623,23.91671,1,299.24,19.29
55.28642,23.83424,1,299.2,19.26
54.73568,23.73575,1,299.16,19.23
54.19778,23.62558,1,299.12,19.2
53.66036,23.51006,1,299.09,19.17
53.11061,23.37565,1,299.05,19.14
52.54697,23.22949,1,299.01,19.11
52.00357,23.05405,1,298.97,19.08
51.48105,22.86543,1,298.93,19.05
50.94514,22.66486,1,298.89,19.02
50.35496,22.45354,1,298.85,18.99
49.79031,22.24518,1,298.81,18.96
49.23065,22.01689,1,298.77,18.93
48.65018,21.76301,1,298.73,18.9
48.06572,21.51471,1,298.69,18.87
47.47648,21.26262,1,298.65,18.84
46.89051,21.02098,1,298.62,18.81
46.28615,20.77406,1,298.58,18.78
45.6818,20.54154,1,298.54,18.75
45.07184,20.30068,1,298.5,18.72
44.46722,20.05561,1,298.46,18.69
43.85155,19.81644,1,298.42,18.66
43.19369,19.57778,1,298.38,18.63
42.51573,19.33853,1,298.34,18.59
41.84137,19.11243,1,298.3,18.56
41.19408,18.90206,1,298.26,18.53
40.50097,18.69162,1,298.22,18.5
39.8029,18.51666,1,298.19,18.47
39.10016,18.36379,1,298.15,18.44
38.37673,18.20964,1,298.11,18.41
37.63903,18.05447,1,298.07,18.38
36.91208,17.92548,1,298.03,18.35
36.20445,17.81668,1,297.99,18.32
35.47135,17.69628,1,297.95,18.29
34.75456,17.62734,1,297.91,18.26
34.01724,17.57288,1,297.87,18.23
33.2666,17.51668,1,297.83,18.2
32.53376,17.496,1,297.79,18.17
31.81123,17.49744,1,297.75,18.14
